,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
65,0.26970309019088745,0.0908002182841301,1978.7957164411273,572223.8713465898,2109.918732967052,252267.21774469415,3811.853715666315,2650847.347362943,0.09831371082550175,0.0031340232635692386,0.2786441445350647,0.008143947459757328,18.455833435058594,14405.021484375,6519.28125,4135.2919921875,5567.8544921875,3138.1240234375,4175.1103515625,3287.381103515625,2163.26806640625,2482.63134765625,2742.086181640625,5423.52880859375,5543.158203125,5618.166015625,-918250.6875,1632455.25,-219333.0,229322.34375,-14893.25,-151862.21875,-183793.40625,56502.56640625,-358600.8125,-40341.125,-109939.8046875,-101273.890625,-45573.59375,-52486.8203125,-141975.046875,-32917.1875,-179892.71875,-102631.2734375,-119735.140625,-93714.21875,3.0
66,0.795674741268158,0.01685294136404991,1660.8683259538705,587206.9426481737,2891.5854835748064,709702.2861017095,5309.847163169917,7928096.194123322,0.00029808750511875514,0.00011080452613121865,0.009581071324646473,2.9039824767096434e-07,0.0031509208492934704,0.0012701661325991154,8167.6357421875,8824.146484375,9370.4931640625,9853.6875,10062.89453125,10063.56640625,10417.654296875,11233.0791015625,11821.62890625,10604.244140625,8678.322265625,7484.90966796875,-9974214.0,-276964.84375,1279561.0,194655.375,577428.3125,596681.8125,85124.9921875,606437.0,5132.52392578125,344601.78125,170860.3125,60328.8671875,303500.125,-47673.515625,295874.25,19757.75,171259.484375,132387.4375,54004.67578125,187239.5,3.0
67,0.2854538559913635,0.09048338979482651,1781.6627305660181,343743.2673967631,1556.407290728839,66150.07196122142,3525.7947657333066,753971.4012080942,0.11409222623242342,0.003981065317875662,0.27111220359802246,0.012038870714604855,18.51559829711914,17244.216796875,4114.06494140625,2913.71337890625,3880.912109375,3700.93896484375,4424.07421875,3989.0810546875,3195.26953125,5899.28369140625,4757.00634765625,7610.2685546875,3944.35888671875,3459.6845703125,-940659.5625,2105179.75,-832637.125,753692.625,-390191.28125,17796.2578125,-89695.578125,-152947.78125,-89581.8125,-52685.61328125,-92827.125,-142486.375,-96526.9375,-73300.8046875,-50657.28125,6510.42138671875,-46489.0078125,8678.05078125,-20940.69921875,-53574.1796875,3.0
68,0.28379786014556885,0.08842211961746216,2530.337437064688,661607.0460776741,2313.3839684291606,118459.66941025075,4847.079306503778,2081982.805040562,0.13749353684788115,0.006184887381365412,0.08892327547073364,0.0027098071295768023,1.9219948053359985,228.02938842773438,8517.208984375,5905.8408203125,6714.7314453125,5735.177734375,10381.779296875,7439.0,7896.88671875,9729.705078125,7746.673828125,11210.642578125,6878.009765625,12700.400390625,-5101548.0,2049602.0,-562944.125,811287.25,-95833.8984375,-210170.265625,-242812.59375,-106682.3046875,-441292.4375,-20593.5,-309963.125,-181074.328125,-161072.546875,-15249.638671875,-128201.875,143674.421875,-135490.9375,81290.515625,-48677.4453125,32064.291015625,3.0
69,0.31066620349884033,0.0891709104180336,1585.6805553637562,186967.5755526147,1813.3149162320422,109294.83244317364,3145.105467299865,917162.3832461064,0.07924759703713104,0.0009604268365645992,0.07578335702419281,0.0011268968228250742,1.5109230279922485,81.50662231445312,11229.4287109375,8914.9052734375,7248.40087890625,5920.33837890625,10852.4873046875,11130.5048828125,12333.208984375,13728.5849609375,9702.08203125,13438.853515625,7495.5419921875,11022.0146484375,-6336219.5,4245615.0,-659325.375,1055321.0,-108691.84375,-69872.3046875,-81296.5234375,79870.96875,-291119.78125,1391.531494140625,-159511.625,-106875.7890625,-114116.375,29884.099609375,-108290.0546875,126756.359375,-111897.2890625,102034.1640625,109782.8359375,187962.75,3.0
70,0.27530816197395325,0.09073778241872787,1574.845182792393,280084.3151255833,1783.2848031572842,165133.8128924137,3092.3665845897835,1323607.9311714843,0.07675694747709892,0.0015359573746094237,0.10230989754199982,0.002998833078891039,2.9617433547973633,369.44427490234375,13793.9765625,7979.79541015625,9299.4052734375,12236.23828125,7941.39892578125,8984.58984375,9586.6572265625,18126.869140625,10659.052734375,5854.83740234375,7057.49462890625,8575.69921875,-7218868.5,4271480.0,-751036.75,1018666.4375,102869.53125,94661.2265625,-107387.0234375,-65351.1328125,-140689.171875,117963.84375,-162058.3125,92762.4765625,-151651.71875,-140642.4375,-213401.984375,-26840.126953125,-117003.40625,127897.90625,-92951.0625,3737.291015625,3.0
71,0.28092703223228455,0.08589521795511246,2575.6807631604156,301436.2826850436,2099.86843564652,49609.16764479319,4656.424106025579,652994.9098118733,0.1722184509771505,0.003699829907650308,0.10075321793556213,0.002066395478323102,2.045893669128418,134.4569091796875,6292.64404296875,8961.58984375,11952.9130859375,6753.22119140625,10043.6337890625,7049.666015625,12650.615234375,11028.9736328125,8835.916015625,14221.9794921875,8501.1015625,9044.021484375,-4617154.0,2474714.75,-1028722.0,1519518.0,-551995.8125,141672.125,-307751.84375,9481.73828125,-394555.78125,76537.2421875,-274705.625,-22894.423828125,-95340.796875,-129006.640625,-59133.3515625,133091.4375,-88374.6875,210616.5625,4543.6005859375,21633.34375,3.0
72,0.32139137387275696,0.09014014899730682,2153.8414485837275,386631.15005336766,1836.4362621930036,61153.186714742296,4089.0866906525753,783634.6905654859,0.14202644755704438,0.005021812661072018,0.18279798328876495,0.0062071471475064754,7.982850551605225,3170.850830078125,3645.8134765625,4010.872314453125,5863.93505859375,4681.3984375,6246.85595703125,5076.40869140625,6199.4345703125,5559.39208984375,4750.5703125,6866.68359375,6048.35888671875,5954.630859375,-1424743.75,1898138.75,-573930.1875,1053732.375,-488653.15625,224017.828125,-30691.783203125,14078.505859375,-156081.578125,99128.125,-31039.392578125,-105380.9453125,-20389.8359375,-138040.5,-29101.7578125,-43106.16796875,-108901.265625,58305.91015625,-59031.4375,8177.212890625,3.0
73,0.24565456807613373,0.08762509375810623,1475.6795371821331,214553.8407983731,1763.9174883354563,95923.32538390628,2732.427317600672,1014340.9115396836,0.06738118204901415,0.0008480582698693313,0.1647873967885971,0.007379778660833836,7.748286724090576,4484.2021484375,4374.4375,2595.96630859375,4180.544921875,3828.626708984375,7778.11181640625,4809.82763671875,3799.9140625,4760.8173828125,3139.8974609375,5187.244140625,3662.728271484375,7499.05810546875,-2689900.5,2444141.0,-264287.5,331579.25,101692.25,-214682.90625,-212465.546875,66962.265625,-396622.125,-38406.76953125,-146685.328125,-217635.84375,-110260.9453125,-126312.984375,-126409.015625,-32221.85546875,-103902.8828125,-95322.3359375,-7041.4287109375,30160.4453125,3.0
74,0.24361921846866608,0.08646786957979202,1982.1757193440937,283755.04321506433,2048.806885098688,109802.43594103762,3697.8797147907003,1201849.4464292778,0.10123971882172915,0.0014148699020086074,0.10435199737548828,0.0023705835919827223,2.7232038974761963,379.24200439453125,1645.332275390625,3159.11669921875,1941.7236328125,2245.619384765625,3887.0712890625,1684.0062255859375,1950.0159912109375,1435.1739501953125,2709.593017578125,3942.59716796875,2640.010009765625,3327.12890625,-1663069.5,1044519.5625,-246507.28125,295018.15625,39334.48828125,-45962.7109375,11292.3251953125,36841.0390625,-136565.359375,55051.9609375,-33780.71875,-4389.1103515625,-899.2415771484375,36399.16015625,-12116.1298828125,36339.30078125,-76683.2421875,-17016.728515625,-35271.16015625,-18498.703125,3.0
75,0.25259751081466675,0.08917385339736938,2158.839161326921,470332.29971969937,2363.4324976586518,144000.08338058935,4458.696566743456,2324734.5088710203,0.0945698108333006,0.0027524775109049006,0.32758834958076477,0.013584141619503498,26.809131622314453,28523.45703125,6139.4111328125,5363.59326171875,3127.7548828125,3575.85302734375,2228.632568359375,3316.105712890625,2249.32763671875,2140.00146484375,2532.01513671875,2044.20361328125,3132.9541015625,2739.97900390625,-366451.1875,1232853.5,-71268.9375,193034.65625,-18291.818359375,-43841.26953125,-126807.0078125,96056.953125,-194385.09375,-46716.1171875,-36545.71484375,-42148.515625,-67041.71875,4563.4306640625,-89974.515625,-36675.8046875,-136755.109375,-24393.994140625,-101977.328125,-48.044921875,3.0
76,0.3225230872631073,0.09097246825695038,2638.4566583118126,728138.2065361632,2728.5472264823306,158454.50725584585,5888.617022555485,2635451.7812259262,0.11209317296495508,0.006077947116102126,0.40466782450675964,0.01893889345228672,40.449424743652344,72401.3203125,2351.916015625,3655.747314453125,3080.030029296875,2359.70703125,2398.4462890625,2107.659423828125,3401.37841796875,3388.25048828125,3113.44775390625,3309.725341796875,2611.655517578125,3120.32568359375,1199.75,692242.4375,71483.421875,157941.5,19188.70703125,23934.013671875,-52711.03515625,87819.3203125,-79973.8984375,15641.6484375,-28342.609375,-15715.2080078125,-51661.109375,22000.978515625,-35244.9140625,8391.640625,-34846.83984375,9476.3701171875,-33451.28515625,4552.947265625,3.0
77,0.2680867612361908,0.09446843713521957,2063.0183736902854,540292.1340239462,2372.31370886932,210323.24833009794,4360.001214616516,2893155.3476834144,0.09672480955678671,0.0030943137438365453,0.17894704639911652,0.0029222960583865643,7.565718650817871,2292.107177734375,2155.40234375,3349.022705078125,2940.52001953125,1835.19384765625,2341.2373046875,1833.33935546875,3008.78466796875,2333.28857421875,2338.482421875,2266.99560546875,1832.213623046875,2799.317626953125,-866411.75,935628.5,35350.87109375,135462.859375,45707.1171875,41459.70703125,-46078.3515625,89141.6640625,-81815.0859375,4005.90771484375,24522.216796875,-36073.8515625,-33019.796875,15905.5703125,-30464.74609375,-11606.625,-69161.90625,-25539.091796875,-43860.7421875,11443.2529296875,3.0
78,0.20363985002040863,0.08949030935764313,1711.4908775643578,545834.5419607384,1871.9992430479278,177347.82969285877,3135.348397971148,2194021.2980851205,0.07994369200743116,0.0032001367848994663,0.16651037335395813,0.00636270921677351,7.67417049407959,4187.52587890625,2644.221923828125,1294.35400390625,1982.732421875,1479.8289794921875,3041.732421875,2334.2197265625,2151.09814453125,2710.593505859375,1944.06787109375,3597.95751953125,2286.21923828125,4621.984375,-2192497.5,1273530.625,-315191.0,-2004.658203125,-179534.84375,-252970.640625,-306486.75,-47690.6328125,-424057.375,-246403.90625,-124424.71875,-276281.375,-201565.375,-28930.6875,-106472.0703125,-97148.5859375,-143120.375,-102278.0625,-144389.40625,-14228.568359375,3.0
79,0.2909567654132843,0.09474600851535797,2179.226960234236,439444.0754184223,2336.558432334276,98008.68554488287,4524.702418504563,1718553.221526748,0.09042795907079645,0.002630205889896103,0.3268594741821289,0.011645053513348103,26.02472686767578,21707.728515625,1650.12060546875,1294.901611328125,1338.04931640625,1019.906982421875,1347.27685546875,1058.127685546875,1595.8785400390625,1348.7177734375,1007.7252807617188,1217.137939453125,1205.438720703125,1698.21337890625,-152267.625,403318.59375,-33485.15625,158899.453125,56776.59375,32790.5390625,-62007.48828125,35040.53125,-44530.44921875,1084.684326171875,-17390.421875,-6978.3720703125,-20416.990234375,15124.998046875,-30856.015625,-7751.93359375,-29537.80078125,-14243.01953125,-18668.296875,-5715.75048828125,3.0
80,0.2984098494052887,0.09263322502374649,2191.9443308568752,848666.6600986109,2469.7123012792126,289554.74621026526,4864.860281919756,3689774.0667947093,0.07923278062568491,0.002921928340358057,0.396199494600296,0.015930557623505592,39.20709228515625,68048.9296875,4380.642578125,2737.2490234375,3996.704833984375,3686.983154296875,2333.77880859375,2618.76953125,2539.000244140625,3953.9833984375,4285.16455078125,3579.342529296875,4810.1474609375,3558.66357421875,-359070.65625,1091804.25,155987.25,349538.25,42483.625,107235.296875,-80162.625,70886.75,-112745.0,-40721.58984375,-16776.142578125,-9595.3408203125,-8382.095703125,20522.091796875,-32003.181640625,55146.94140625,-31083.541015625,-40044.47265625,-10918.427734375,-65320.55859375,3.0
81,0.3521043062210083,0.09034121781587601,2819.2749307046715,342463.2969478483,2668.0209294467663,108309.86074330108,5896.3845314535665,1602531.4647430151,0.1279560047718268,0.0031690655795453145,0.2991001307964325,0.010185031220316887,20.003128051757812,15878.841796875,3985.742431640625,6648.30126953125,5221.7314453125,3940.40869140625,5488.68359375,5062.1630859375,6439.376953125,4703.9462890625,4498.1064453125,5164.8486328125,3712.69287109375,4321.3173828125,-120606.6875,922497.5,-92749.734375,320477.75,51340.3125,43496.76171875,6851.6083984375,55035.1640625,-185891.484375,85079.859375,-1459.7054443359375,26855.19921875,-40639.2421875,-38339.28125,-45138.42578125,37355.84375,-88109.65625,28879.4296875,-77219.203125,-41254.9375,3.0
82,0.34810277819633484,0.08918294310569763,2382.3695505989567,752610.9705716542,2475.2298531260612,304589.6151435977,5218.270775579637,3373198.0196743985,0.10114375891485626,0.0035059993859077616,0.3173234462738037,0.015214820392429829,25.098875045776367,19453.02734375,4476.3486328125,2979.2578125,4051.98095703125,3043.306396484375,2141.834716796875,2428.10205078125,2367.955810546875,3659.128173828125,3041.953369140625,2814.29443359375,3771.23486328125,3295.90380859375,-322461.3125,774794.5625,-864.564453125,179988.8125,14112.623046875,85738.53125,-54594.81640625,103898.015625,-91336.7265625,42392.8828125,17011.525390625,-22078.578125,29639.71875,-2886.0654296875,-25716.3984375,33687.22265625,-51994.5234375,-20653.37890625,-47457.1796875,-2481.009521484375,3.0
83,0.3014233112335205,0.08947733789682388,2489.5031701203193,1073816.6739648248,2549.0827310919585,330986.2606029358,5348.790787690712,4016923.9454636327,0.10391524190310493,0.006667879154456202,0.2518802583217621,0.00895352941006422,15.783147811889648,8639.0283203125,2440.04931640625,1484.676513671875,1866.944091796875,1571.875244140625,2324.91796875,2086.20703125,1684.032958984375,2270.75927734375,2038.4840087890625,2794.82861328125,1943.464599609375,2831.404296875,-477902.0625,554645.375,91228.1015625,191852.75,-16306.724609375,48239.27734375,7255.73046875,4790.1982421875,-110218.953125,-5700.89794921875,-68780.453125,-6145.4833984375,-21383.951171875,3867.65576171875,-2399.09326171875,6941.951171875,-32003.62109375,18714.91796875,-45007.5390625,8986.072265625,3.0
84,0.3600345551967621,0.09834247827529907,2417.448592414126,733060.064784944,2605.2147160879845,318158.7331049483,5379.524291743929,3546315.501986347,0.09027612920953464,0.0037328315142162055,0.21681392192840576,0.011649486608803272,13.240535736083984,11879.7265625,3279.930419921875,2770.075927734375,3411.550537109375,2517.131591796875,3562.489501953125,3396.63720703125,2171.38525390625,2348.7314453125,2587.526123046875,3583.8583984375,3516.414306640625,2968.615234375,-747801.3125,646347.3125,62634.22265625,172210.65625,19409.203125,42303.62109375,-37948.4765625,33272.2890625,-56644.64453125,-17655.421875,-23246.01171875,-1480.302734375,-32710.005859375,-1807.1380615234375,-63386.56640625,-3850.003173828125,-38814.0859375,4962.71923828125,-46332.9921875,29686.86328125,3.0
85,0.2617146074771881,0.09224076569080353,2078.9495349225995,195354.66496650068,2250.4442006943555,120170.39205460684,4260.318521454075,1360353.4873397455,0.0931168936414984,0.0011032091601442186,0.1739402711391449,0.004165113903582096,7.599727630615234,2648.458740234375,2726.69873046875,2113.20947265625,3974.681884765625,2042.257568359375,1616.9520263671875,1369.643310546875,1222.9652099609375,2297.07568359375,1572.8958740234375,2000.1622314453125,2159.63232421875,2411.5791015625,-763596.0,785311.8125,-209795.609375,-26094.458984375,-155498.6875,-54999.87109375,-94497.109375,-33866.4375,-166288.65625,7747.91455078125,-89259.421875,-30159.9140625,-1265.833740234375,-2143.18115234375,-78670.40625,-26926.841796875,-56588.75,-181.041259765625,-54422.48828125,-41414.9375,3.0
86,0.2959727346897125,0.0905601978302002,2083.2453453986413,172068.41147662455,2300.253412137683,105732.18596968494,4287.264965764445,1376483.9888085509,0.08993848518204478,0.0007841613449761233,0.1558067500591278,0.003068895312026143,6.0745368003845215,1379.2783203125,3479.6328125,3759.065185546875,3054.028076171875,2892.14990234375,4967.8740234375,3646.757568359375,6147.95556640625,4026.6787109375,3266.8857421875,2565.321044921875,1898.93017578125,3752.99462890625,-1086408.25,1218959.125,-266392.8125,6616.11083984375,-214163.84375,-147766.3125,-138865.796875,-91297.8515625,-257051.4375,-46885.140625,-139208.625,-86064.4453125,-118682.4609375,-120419.59375,-127133.140625,-61360.29296875,-182542.234375,-42326.93359375,-74047.671875,-17520.251953125,3.0
87,0.25730565190315247,0.08891534805297852,1957.2574742036013,142577.5384176496,2130.098002718239,95623.38292850646,3884.505511407151,1073108.3041060707,0.09010501918398607,0.0006043383605673721,0.17088410258293152,0.004032229073345661,7.348881244659424,2361.640869140625,2327.60009765625,1557.52880859375,2552.294677734375,1319.3621826171875,1646.5029296875,3967.82861328125,1897.20458984375,2380.422119140625,1785.64892578125,1959.8289794921875,2571.1611328125,1736.36474609375,-756206.125,862223.375,-232879.125,-2439.7255859375,-147991.078125,-18982.470703125,-133569.625,-12387.5,-138570.015625,53591.29296875,-66302.8515625,-37736.28125,-63473.23828125,-14098.2841796875,-107760.90625,-42536.0703125,-79461.625,-27106.236328125,-86848.59375,-22860.37109375,3.0
88,0.2987399399280548,0.09145083278417587,1425.613119450487,82578.08483164548,1310.8252355116945,26667.70827513639,3077.631652911608,362115.46810799104,0.08410520391949153,0.0008127096058468691,0.09819960594177246,0.0027980089653283358,2.7728798389434814,435.512451171875,5548.966796875,6485.48046875,6613.19580078125,4268.7412109375,5147.06103515625,3678.876953125,3118.28076171875,2920.23486328125,3222.851318359375,5281.1064453125,4477.16796875,4230.0830078125,-2827549.25,2417789.25,-821977.25,668449.875,-215342.296875,-266535.78125,286044.34375,-359911.75,-6267.38623046875,-46483.578125,-253969.65625,33129.58984375,-186440.890625,-102432.1875,-3528.912109375,-176745.4375,-87739.3125,-130073.09375,-92928.84375,-44325.06640625,3.0
89,0.26737749576568604,0.08876156806945801,1468.6496302734065,131067.14312191938,1516.782199764436,38755.97753675605,2910.634167958366,527274.6211245563,0.08355373642535645,0.001428136843509218,0.2000080943107605,0.00453901756554842,9.60143756866455,2911.360107421875,2398.35400390625,1184.97216796875,1442.1776123046875,1491.8758544921875,3031.535400390625,2281.129638671875,2217.386474609375,2937.829833984375,1829.315673828125,2553.708984375,2045.5733642578125,3139.935302734375,-880722.375,1233726.375,-360181.125,373407.59375,-19272.251953125,-35721.14453125,48009.77734375,-67612.59375,-35489.1640625,-25501.755859375,-95628.7109375,-29260.970703125,-58350.640625,-7664.91357421875,-11001.708984375,-6748.88232421875,-65598.3828125,-6829.3115234375,-53998.8515625,-29796.1328125,3.0
90,0.26405271887779236,0.09302999824285507,1961.2823414831846,265908.80498189066,1884.8308869837579,87474.62211670168,4294.859095375547,1114216.2309600282,0.10200565861607919,0.0027741065114153616,0.14653080701828003,0.0038645437452942133,5.7303242683410645,1837.0460205078125,6775.240234375,4527.865234375,4925.6455078125,3784.933349609375,3787.447021484375,6082.619140625,4290.4013671875,4495.28662109375,3996.303466796875,3559.487548828125,4710.6298828125,3719.882568359375,-2462528.0,2034056.0,-609403.6875,739704.5625,-825791.4375,220352.203125,-472683.6875,-6996.5068359375,-306864.375,-258001.125,40648.34375,-351747.4375,111470.1953125,-212921.953125,-11270.947265625,-186891.328125,-152471.046875,-107724.734375,-163864.453125,-41433.703125,3.0
91,0.29991739988327026,0.09490982443094254,1777.2981466786512,247263.91686471595,2036.356806838188,143304.95554765084,3336.0089879687316,1771178.0912590334,0.0935154976272272,0.001593684056320128,0.1663948893547058,0.004389016889035702,6.371068477630615,1866.19775390625,1408.06884765625,2125.89453125,2332.36279296875,3304.64501953125,4359.59619140625,2718.490966796875,2838.075439453125,2433.683349609375,3995.53564453125,1914.1956787109375,1675.3489990234375,1798.787109375,-874280.9375,1019553.75,-159691.65625,22595.81640625,-26592.69921875,28058.41015625,-65996.5703125,-84737.5078125,-87177.7421875,33351.0859375,-53102.18359375,-49654.234375,-86209.2578125,-40328.08203125,-70186.5546875,-31422.8984375,-45691.97265625,-6016.3447265625,-38809.0859375,-973.2493896484375,3.0
92,0.2613735496997833,0.09110871702432632,1644.3856390078645,236205.2578552634,1753.5257466757982,192448.3263930208,3078.6822957040868,1381219.6831421403,0.0904581929174162,0.000924891624716373,0.14962053298950195,0.007421055343002081,6.284509181976318,1798.0872802734375,1716.6739501953125,1425.349853515625,2833.78515625,3369.05517578125,2427.24560546875,5454.5927734375,4030.2705078125,5155.916015625,2306.09521484375,1849.0628662109375,1625.7945556640625,933.6856689453125,-1402713.25,1235297.0,-283204.40625,96306.8125,-188069.234375,-3983.3583984375,-178124.125,-85909.796875,-128459.7578125,111435.875,-49540.7890625,-70298.7109375,-155672.90625,-73801.9296875,-108122.375,-49369.8984375,7196.03662109375,67647.140625,10602.890625,6031.18896484375,3.0
93,0.253276526927948,0.09326059371232986,2334.7279704429966,478054.20012176066,2538.408796858223,242612.95190299235,5353.448138700409,2229020.9842092902,0.07752718371202096,0.0015200250473735562,0.23781552910804749,0.004670008085668087,13.786860466003418,8267.736328125,2877.93994140625,2414.91796875,2118.3193359375,2450.11767578125,1634.118408203125,2087.535400390625,1387.920166015625,1269.1287841796875,1180.4810791015625,2010.30224609375,5017.10107421875,4261.5205078125,-719645.6875,701201.0,46191.8046875,179115.8125,-127816.953125,53077.19921875,-73001.7734375,43334.76953125,-186483.9375,-17062.61328125,-92241.546875,-46101.53125,-98890.34375,-98829.8125,-190925.78125,-101778.78125,-164876.0,-85846.9765625,-119710.4453125,-55485.765625,3.0
94,0.2713576853275299,0.09314864128828049,2173.626396365305,385479.28480210586,2556.0494458651824,248634.50637564177,5204.25013219371,2332302.2284882246,0.0669652097419622,0.0010451530004682826,0.23074354231357574,0.004754521418362856,13.294960021972656,7592.287109375,2601.474853515625,3153.72021484375,2230.783447265625,2088.759033203125,1297.4150390625,1303.58837890625,891.6641845703125,971.3648681640625,1224.3868408203125,1504.340576171875,3260.65380859375,3070.1982421875,-619795.375,584072.875,68579.875,105404.3203125,-72401.9453125,20424.76953125,-45411.8203125,24367.224609375,-151544.5,-23136.52734375,-79405.765625,-66389.75,-81376.640625,-72434.4453125,-140224.3125,-113155.640625,-141944.40625,-65399.08203125,-96911.234375,-46288.28515625,3.0
95,0.311650812625885,0.09323142468929291,2048.8623429328063,752633.9736933802,1877.0109762048312,178672.25119193926,3933.2156853651304,2132335.7365569244,0.1288505017655178,0.011645708582168448,0.12526141107082367,0.0033932230435311794,3.9783942699432373,610.1087036132812,2858.751708984375,2380.648193359375,3771.76318359375,2993.303955078125,3377.6513671875,2422.47998046875,3026.068359375,2726.15185546875,1835.676513671875,3470.51171875,2236.1201171875,3785.820068359375,-1273438.75,1005521.125,-359105.5625,301196.03125,-137474.921875,127932.3046875,-160632.65625,52353.9375,-113134.609375,42740.77734375,-110394.609375,17387.220703125,-97201.5859375,-1787.2840576171875,-83169.5390625,-23914.30859375,-59388.53125,-33799.02734375,-67248.71875,27963.384765625,3.0
96,0.23020273447036743,0.09533277153968811,1022.1708910971867,330208.6525040191,893.6842824296224,94962.91571952286,1708.6608432452924,1094123.0748779555,0.07245595632380669,0.010534507359075964,0.23328985273838043,0.006131393369287252,14.141899108886719,9524.6650390625,3365.351318359375,4534.68798828125,2339.76708984375,3436.45751953125,2753.1591796875,1418.372314453125,1205.7763671875,1098.208984375,2560.4287109375,2194.447265625,1379.623046875,1550.757568359375,-1571528.875,2032114.0,-476798.5625,102078.46875,-110269.90625,-248992.46875,49618.5859375,-63027.4765625,-53272.96484375,-164642.96875,-137475.25,37609.3984375,-59001.984375,1489.199462890625,-42697.7109375,-132351.859375,-35391.2890625,-25221.0546875,-30461.943359375,-16305.703125,3.0
97,0.36394795775413513,0.08693385124206543,3353.665329365309,725957.160410845,3018.704036559509,146848.10788145522,7081.6885244080095,1599197.2033797007,0.17097970023669015,0.006786557297514968,0.3268689811229706,0.013613410294055939,24.36681365966797,20280.26953125,4287.5673828125,3986.387939453125,5058.7744140625,5147.2548828125,4612.34619140625,3029.37353515625,2228.369384765625,2975.797607421875,3920.7265625,6674.326171875,5395.65185546875,4118.0068359375,-165476.59375,559833.125,336025.3125,461621.1875,83400.7109375,162622.40625,-359.5126953125,16154.45703125,-85245.765625,36381.5,-85424.0546875,-18696.203125,6797.6396484375,-2590.9384765625,-47645.4296875,73600.4921875,-109074.828125,51240.26953125,-85691.828125,26190.388671875,3.0
98,0.2629745602607727,0.0889052078127861,2069.2391270820244,353417.3619513378,2181.828212691045,188058.58118660827,4329.372469771693,1517845.1058972178,0.10365189883951983,0.001992027201017494,0.15731070935726166,0.005376930348575115,6.499120235443115,1777.15234375,8094.4609375,5136.57080078125,7045.59619140625,4642.52392578125,3828.88818359375,5170.00537109375,2990.8212890625,5120.88623046875,3605.169921875,3982.16357421875,3929.36181640625,4221.701171875,-1850118.5,1766979.5,-200297.75,220283.3125,-376210.34375,124302.421875,-163806.875,-24854.625,-164430.703125,8237.6630859375,-117262.4453125,90001.5,-126583.3046875,4943.0595703125,-50587.5859375,-64779.72265625,-139194.453125,-66146.1796875,-147512.375,-29230.54296875,3.0
99,0.3441069424152374,0.09138598293066025,2743.6747834363077,836878.7402129909,2728.8637794963915,321286.2784135696,6050.658494166882,3668575.1632659654,0.11703319169083369,0.004549344461472341,0.23420153558254242,0.006753011140972376,13.087132453918457,5013.06494140625,2681.450927734375,2327.935546875,3394.107421875,2669.12841796875,3089.290283203125,4419.7734375,3858.726806640625,3655.930908203125,2864.38330078125,4211.970703125,2711.35693359375,2204.44970703125,-524539.9375,655227.6875,5078.88232421875,69081.78125,18612.47265625,15624.5732421875,-47174.5390625,18064.69921875,-141889.84375,-311.72607421875,-42355.59765625,-20718.14453125,-65825.09375,-8204.501953125,-40137.19921875,23520.337890625,-11146.333984375,22641.892578125,-28126.3828125,16783.501953125,3.0
100,0.4412390887737274,0.08726601302623749,2493.86066129766,1300303.822338837,2659.5317171587894,223013.58631719122,5463.2687084159115,3927125.1117918417,0.10593944648924122,0.012561653655292986,0.2458256632089615,0.01593867875635624,17.397329330444336,33883.015625,3433.3486328125,2802.9755859375,3486.310546875,4106.8818359375,4950.13330078125,4246.01904296875,3507.72314453125,3565.996826171875,4363.23974609375,4883.7021484375,3585.397705078125,3821.96533203125,-747088.4375,701786.125,109054.1328125,216404.9375,91399.1953125,87639.3046875,19041.03125,91938.8125,13327.634765625,62807.9453125,21983.353515625,41729.6796875,-12219.8515625,43251.703125,-21036.052734375,18086.388671875,-26548.740234375,39599.7109375,-17513.640625,22771.291015625,3.0
101,0.25247815251350403,0.09061995148658752,1092.4037795060344,61916.353153211705,1169.3396288206948,100614.63378342814,2151.8620093486957,572116.9433352278,0.0624474248525893,0.00041659101894022863,0.031495701521635056,0.0001819050667108968,0.2702253758907318,4.749044418334961,5316.12451171875,2938.11376953125,5265.484375,4597.47705078125,1870.1043701171875,1669.640869140625,2182.714111328125,3542.20703125,1668.5263671875,1438.397705078125,1698.24462890625,3266.95458984375,-3900298.5,2062450.375,-412303.34375,311295.5625,13717.5712890625,-183181.84375,-1096.271484375,-51995.46484375,-195055.21875,-8317.4345703125,-109627.671875,-15255.849609375,-38673.40625,-74199.546875,-38250.4453125,-51366.8046875,-45521.515625,-47299.765625,-23608.578125,-24808.515625,3.0
102,0.21017912030220032,0.09242425858974457,864.4535787588474,129828.21791938365,750.1853781186273,85185.24385431861,1631.9194977329514,509293.19457111025,0.05007421379238056,0.0002899148294066307,0.1466294527053833,0.0047164722345769405,6.103416442871094,2671.657958984375,3640.3515625,2915.9541015625,3953.803955078125,4241.16748046875,1741.0430908203125,1850.79931640625,2266.997314453125,2849.86181640625,1187.392333984375,631.9700317382812,736.6126708984375,1805.87890625,-2843467.75,1890947.375,-472522.15625,-159221.09375,180199.3125,-398194.65625,-475204.90625,-261176.09375,-256269.09375,-206320.859375,-155763.984375,-189686.75,-183587.546875,-164153.546875,-148342.453125,-113533.921875,-104988.3125,-71491.5234375,-25839.15234375,-47075.0703125,3.0
