,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
67,0.24359723925590515,0.09224411845207214,1773.1652314839369,228520.08905627616,2039.9527997618097,102687.81841588435,3755.9660481538403,1114869.7155459584,0.06648826939597466,0.0011961997612867001,0.33855339884757996,0.013372414745390415,29.217979431152344,43717.12890625,3184.3984375,3321.87109375,1662.1650390625,1384.344970703125,1759.759521484375,1228.9005126953125,1135.4285888671875,1789.09619140625,4253.591796875,5877.2099609375,3360.0986328125,3794.29296875,-646554.6875,1209592.75,-173046.46875,423990.0,-68064.0390625,43874.296875,-136199.21875,-15198.14453125,-182365.65625,-40097.7734375,-157765.40625,-52190.85546875,-86223.9609375,-62916.95703125,-101946.296875,-19875.24609375,-166155.125,-83992.453125,-85149.625,-122704.234375,2.0
68,0.29046961665153503,0.09340864419937134,2518.263097004503,588861.7160671244,2405.702754060594,169333.64931201318,5184.002662339592,1651084.5995661814,0.11902812984086748,0.007099298640544456,0.2989681661128998,0.007433262187987566,20.27667999267578,14534.7958984375,2520.54052734375,1428.929443359375,1223.757080078125,1649.9276123046875,1480.72412109375,1359.029296875,2825.888671875,1901.53125,1311.13330078125,1679.178955078125,3285.781494140625,4085.07568359375,-326022.8125,530607.125,-78358.9765625,224847.0,-23600.427734375,105271.96875,-6409.95361328125,-14529.67578125,-81728.296875,27993.560546875,-56265.2734375,28880.67578125,-21656.04296875,10287.380859375,-8106.0771484375,-21168.615234375,-89698.34375,-32557.40234375,-55868.1015625,-7981.0205078125,2.0
69,0.3645499050617218,0.10331755131483078,3006.7349897166127,689298.2836347076,2730.796423999848,127435.59750092408,6147.951663222793,2031654.2642916264,0.14642751253252287,0.007162334862981373,0.28536736965179443,0.0062349708750844,17.943763732910156,12515.75390625,2960.70556640625,2030.462890625,1841.6273193359375,1484.500732421875,1255.501708984375,1304.9222412109375,1913.1708984375,2127.69482421875,1660.7626953125,1976.4742431640625,2572.843994140625,3250.96923828125,-240467.34375,277966.625,2738.130859375,176939.53125,36265.02734375,102483.4453125,20061.72265625,-6482.17333984375,-50780.46484375,32548.515625,-31693.8046875,-1876.85546875,-14335.189453125,16370.779296875,-17830.36328125,11634.83203125,-42336.86328125,4081.46435546875,-11027.927734375,-8562.9150390625,2.0
70,0.352047860622406,0.09554988145828247,2963.4858603282455,888089.2711281476,2818.373496857251,163225.01316790987,6293.303885914407,2599786.6961692283,0.14021861248339423,0.008071481037537798,0.25716254115104675,0.0072548179887235165,15.677323341369629,9996.765625,2842.736328125,2153.29638671875,1902.964599609375,1441.597900390625,1753.4007568359375,1652.5030517578125,2069.006591796875,1774.8602294921875,1776.3240966796875,2313.244384765625,2496.37255859375,3264.07763671875,-293978.5,377355.53125,51523.8828125,132363.375,39671.359375,80542.0859375,-28873.375,43374.3671875,-41651.05859375,20861.16015625,-28183.173828125,6525.64111328125,-9211.2275390625,21380.3203125,-18223.798828125,19368.701171875,-29244.701171875,23606.4765625,-27839.19921875,2144.42919921875,2.0
71,0.26837068796157837,0.09121010452508926,2288.671516781422,407701.6187370549,2335.7326524063014,188046.78102503967,4723.241715035309,1812981.3620785517,0.10476286404505099,0.0024213863272495675,0.18546941876411438,0.00859780516475439,9.132999420166016,3299.5234375,5281.298828125,5831.1630859375,5410.5673828125,3186.950439453125,3932.21484375,2365.94775390625,3166.30859375,2157.78759765625,2114.97998046875,3302.2060546875,2857.5078125,6822.2705078125,-1404601.75,1174346.875,-237745.90625,213259.0625,-168163.203125,-15661.404296875,-40386.8671875,8181.3203125,-221055.421875,-10235.544921875,-160430.875,-56436.4375,12295.4013671875,-17599.39453125,-80330.3125,23700.275390625,-84027.1015625,-23731.02734375,-136094.609375,-9366.14453125,2.0
72,0.28520330786705017,0.09300313889980316,2628.761475912088,687868.9246517976,2631.003436835179,179362.56111295611,5620.675566659374,2697574.147594721,0.11442070475222749,0.004477415921913538,0.24471637606620789,0.00944335013628006,14.756316184997559,10964.90234375,3725.51123046875,3309.162353515625,2201.8095703125,2327.681884765625,1883.6300048828125,2794.109619140625,1708.1644287109375,3025.77099609375,2499.0732421875,1709.9661865234375,2321.61474609375,2070.224853515625,-526690.5,609910.0625,-44929.87109375,62150.0703125,-67938.1484375,-13626.1494140625,-16533.716796875,7329.53564453125,-67146.3671875,68974.5,-60507.16015625,57934.546875,-55961.12109375,-33372.765625,-35533.33984375,-11310.4169921875,-60047.7421875,55819.84765625,-24832.232421875,11714.2265625,2.0
73,0.3094275891780853,0.09017982333898544,2972.444055813811,446337.50467317144,2629.0920692481072,61402.824371091105,6084.428103879201,1084418.793884082,0.1617244656423299,0.005700893270089967,0.28240007162094116,0.010500098578631878,17.80708122253418,12206.638671875,4675.5986328125,4920.09130859375,3490.410400390625,4975.21337890625,3105.458984375,4800.1103515625,3971.156005859375,3449.759033203125,3915.6806640625,3143.158203125,4679.5859375,4421.7998046875,-22540.05859375,803746.875,-171604.5,199789.328125,-114775.375,45555.359375,-70789.640625,15543.1845703125,-162082.03125,66183.96875,-48260.6015625,49966.0,-10109.5986328125,15225.654296875,-46960.28515625,24107.58203125,-88818.9765625,-28181.46875,-90236.90625,-2749.78759765625,2.0
74,0.3387719690799713,0.09301695972681046,2150.589891605831,590225.3302473344,2212.2876276228158,190813.51121302714,4119.642975937775,2391394.1819948065,0.10461649204450915,0.0031699658431613327,0.21222974359989166,0.007825523614883423,10.98408031463623,4865.49609375,3873.162841796875,2680.466552734375,3832.114013671875,3852.876953125,2484.852294921875,2585.97412109375,3286.500732421875,4899.578125,3524.43359375,3546.4765625,3985.179931640625,2983.1826171875,-776675.6875,974852.375,-244585.65625,122823.640625,6912.685546875,13953.84375,-14237.2744140625,-48157.5234375,-82251.59375,94108.7890625,-30139.1640625,1814.540283203125,-22047.69921875,-24038.669921875,-36810.63671875,72200.859375,-86728.8359375,-41884.9375,-41557.05859375,-44415.28515625,2.0
75,0.26842254400253296,0.08924387395381927,2625.4518490063647,852385.4211359257,2547.167538211092,312010.14754463604,5555.183426874455,3443587.644229537,0.12478255094812554,0.005444609884510226,0.27048060297966003,0.020222347229719162,19.354007720947266,24626.287109375,4532.90283203125,2941.6484375,4878.1728515625,4458.8818359375,2097.764892578125,2052.330078125,1897.7060546875,3030.638427734375,2342.06640625,2421.074462890625,3506.855712890625,2785.63623046875,-492368.59375,912256.25,-12268.6142578125,131459.859375,-68327.2109375,27954.09765625,-52695.359375,13501.3798828125,-120241.65625,10479.0185546875,-2073.9658203125,42177.25,-17257.595703125,34420.66015625,-55114.2890625,-26335.455078125,-85744.703125,-63158.34765625,-78680.84375,-74808.90625,2.0
76,0.27421584725379944,0.08905625343322754,2643.3914347107566,386935.4660414835,2721.5940447008006,195078.98733860117,5884.60037897234,2132331.74592485,0.11076999611412353,0.002186272731267437,0.1718948781490326,0.004064366687089205,7.266108989715576,1920.7679443359375,5907.16259765625,3796.475341796875,4681.5009765625,2991.628662109375,4504.3359375,2617.73681640625,2921.392822265625,3784.97802734375,3262.60205078125,6120.265625,5489.2548828125,5657.328125,-1206252.125,1182675.25,27822.802734375,183885.78125,-118235.59375,-6056.271484375,62965.0234375,-3649.2412109375,-59797.4140625,134091.375,-73939.515625,111381.578125,20695.966796875,60779.6171875,23042.34375,56205.58203125,-65426.7578125,34094.82421875,-114087.375,12106.7509765625,2.0
77,0.28930115699768066,0.09373997151851654,2440.7150005420576,968598.0041495916,2546.150993850251,216339.71204353144,5284.85195096685,3640753.5362211266,0.10880514584977638,0.007917118393416701,0.184659942984581,0.006553888786584139,8.971726417541504,4184.67626953125,1821.5650634765625,3009.58984375,3655.120361328125,1919.991455078125,2327.42431640625,1817.3018798828125,2590.316650390625,1631.77001953125,1541.9000244140625,1602.18115234375,1924.841796875,2549.20556640625,-733679.3125,634578.25,-7037.291015625,-2858.0068359375,-78041.4609375,2841.68701171875,-95084.1328125,915.4384765625,-88982.53125,31292.1015625,-45384.75390625,39376.9453125,-36043.51171875,1424.676025390625,-71395.5625,-36105.17578125,-92318.796875,-1041.65185546875,-50838.0390625,-5291.73095703125,2.0
78,0.3113290071487427,0.09055835008621216,2467.592601565398,471664.7771677876,2533.6536710668906,172652.33327039436,5132.828995930102,2378991.2423945176,0.1168203651013246,0.0032399127438528805,0.21709494292736053,0.008932860568165779,11.01281452178955,4438.521484375,3807.4541015625,2948.8837890625,2880.0576171875,3601.99560546875,2893.67431640625,4459.1259765625,3285.215087890625,5464.4267578125,4627.21142578125,2932.6611328125,3128.4169921875,2418.721923828125,-787573.75,918585.5625,-29478.248046875,226259.125,32616.990234375,17903.2421875,42413.42578125,47288.578125,-75837.4296875,104015.9296875,-46687.90625,-28412.27734375,-131138.65625,-10508.1015625,-55170.21875,-36713.23828125,-15799.662109375,48684.76171875,-50542.88671875,60353.046875,2.0
79,0.2820749878883362,0.09121064841747284,1954.3062768878606,975667.7495405911,2120.1346079770487,246825.7459860549,3951.256617902661,3478165.5769008445,0.08959862182059004,0.005899121820727123,0.2644728124141693,0.011450710706412792,17.697736740112305,14150.4580078125,2952.289794921875,3716.1865234375,3101.5615234375,4677.646484375,2846.109375,4210.38623046875,3500.21826171875,2269.63818359375,2678.7861328125,2345.44873046875,3249.525390625,2945.28662109375,-870113.625,1224961.375,-50477.734375,288821.09375,-2060.599609375,86977.265625,-73065.7265625,8727.0361328125,-148791.625,-11439.4873046875,7103.4482421875,-18015.94921875,-51956.8046875,-14489.240234375,-106126.796875,-15982.109375,-63771.1953125,-89772.7109375,-50146.046875,907.460205078125,2.0
80,0.33211952447891235,0.09408814460039139,2578.1488401511556,380086.38679701963,2605.9511368622666,183882.0577082879,5638.1252091573115,2019731.193734946,0.11422245790121241,0.002512677913742456,0.24199603497982025,0.005686736200004816,14.020730972290039,6947.66259765625,5097.107421875,5136.5009765625,3171.729736328125,3076.109130859375,2390.12841796875,4172.9150390625,3728.132568359375,3565.790283203125,3775.65478515625,3235.41455078125,5023.0888671875,4799.02490234375,-487457.09375,909060.375,-39725.34765625,166180.1875,-146543.90625,-54146.51171875,33046.65625,143567.09375,-23489.75390625,168784.625,-41780.03125,92245.984375,47868.9453125,56096.00390625,-42259.9296875,33990.04296875,-107467.2421875,-7645.89404296875,-69151.4296875,-14930.6337890625,2.0
81,0.39777085185050964,0.0911501795053482,2568.4008986033596,1134051.9640221775,2704.883352536085,213605.80649108216,5610.974264402102,3855429.6337476065,0.10837003404283448,0.009292119801488164,0.2753797769546509,0.022805968299508095,22.324785232543945,46966.60546875,3060.064208984375,3828.4658203125,3145.19482421875,4495.009765625,3955.807861328125,3216.0361328125,3552.36962890625,3708.17626953125,4595.5478515625,4319.10009765625,3620.732421875,3634.57373046875,-747154.75,715748.9375,96887.21875,134548.140625,49238.69921875,102068.5078125,1862.8505859375,43772.38671875,-28573.462890625,92626.21875,70840.1796875,66582.4375,16070.4365234375,50415.63671875,-15662.2392578125,5422.64990234375,-79357.765625,-6703.5771484375,-88975.09375,-36237.09375,2.0
82,0.3331737816333771,0.09069440513849258,2160.7964915369553,841166.4264276053,2298.7415500172847,375797.1061644682,4437.950880908766,4146360.925601355,0.09664554566924498,0.0032943643341775,0.21006102859973907,0.008061171509325504,11.159184455871582,4831.69677734375,4746.2021484375,3171.68359375,4008.41357421875,4491.3837890625,7547.8359375,5428.4580078125,3620.021484375,4328.01318359375,3473.69384765625,5143.5185546875,3566.686767578125,5651.66748046875,-1176657.0,1348023.875,-10192.6513671875,339506.125,77399.953125,21776.923828125,-56487.3515625,71628.453125,-162622.375,-47329.2890625,-2656.119140625,12387.53125,-53227.7421875,3918.74462890625,-25224.515625,71176.9140625,-52482.5234375,-2396.8505859375,-31167.4921875,68586.59375,2.0
83,0.3135797679424286,0.09069450199604034,2447.279614668962,1184470.351180633,2550.8141041703575,484919.4172072972,5381.971548261165,5446850.538979438,0.10477141584134408,0.0052144471290078345,0.2720406949520111,0.012120774947106838,18.678401947021484,16659.755859375,3226.68359375,4750.0634765625,3249.71630859375,3051.283203125,3794.54541015625,3392.09814453125,4813.07568359375,2795.758544921875,3754.296875,4260.75537109375,2905.45361328125,3652.811279296875,-626903.25,1053387.5,79984.9765625,180979.34375,72791.984375,72880.171875,-47418.0078125,25030.16015625,-97829.734375,105524.2734375,24554.046875,38502.9609375,-43210.171875,35907.125,-39660.4375,538.3796997070312,-40979.984375,1017.833984375,-193.019287109375,-14427.763671875,2.0
84,0.2888511121273041,0.09307130426168442,2065.9011477080894,294508.91202718474,2051.5408103271743,148541.82006894267,4219.517209097537,999632.1786668089,0.10133918080242693,0.0018110945216510545,0.12256617099046707,0.002982163103297353,3.7891082763671875,749.7152709960938,3700.39599609375,7561.6865234375,7197.8994140625,5563.06298828125,4742.1875,4290.8291015625,6813.708984375,4646.83447265625,5995.47021484375,4433.29248046875,2956.233642578125,2940.8447265625,-2170742.75,1827675.625,-557900.125,555431.0625,-235006.796875,185424.921875,-126818.046875,-101939.1484375,-28737.013671875,-111937.484375,-36431.35546875,-180094.484375,-159096.921875,-229574.90625,-175640.1875,-103624.8515625,-126458.421875,55364.01171875,-176802.59375,53241.1640625,2.0
85,0.32164159417152405,0.08747424930334091,2943.35322952073,306372.71010312194,2390.470972880785,117774.46008379899,5673.668774819462,893101.9092410092,0.18163000203000076,0.0030288643290616885,0.1357872486114502,0.002342965453863144,3.6969587802886963,472.69842529296875,3348.74462890625,5482.28857421875,4833.6591796875,5061.1865234375,4597.6494140625,3656.09423828125,5238.515625,3434.380126953125,4246.27587890625,3607.22607421875,3658.72900390625,3042.22021484375,-901876.0,836147.875,-349422.5625,428786.0625,-240515.3125,155880.59375,-216965.8125,-16016.1943359375,-66553.234375,-66124.4296875,-112755.765625,-74827.3984375,-105317.4296875,-106029.75,-117546.8984375,-77919.1875,-117265.2421875,58530.875,-115734.1875,21493.3125,2.0
86,0.3493366837501526,0.08817905932664871,2048.7851266511357,102275.50440873284,1988.6246125222176,91597.59363473808,4070.572539603624,647909.0318541856,0.11507194547539124,0.001143820335448188,0.17088890075683594,0.00797859113663435,7.474900722503662,3142.46240234375,10655.3134765625,6183.75634765625,10349.849609375,8954.61328125,5789.46337890625,4353.521484375,7081.95703125,11234.6259765625,5357.3642578125,5369.650390625,5790.951171875,7544.77392578125,-1408934.875,2259739.0,-756640.25,745818.375,-303584.09375,218297.6875,-268093.65625,421.5272216796875,-303996.53125,-46725.1953125,-53782.19140625,6993.34765625,53620.9375,72681.9140625,-54551.9765625,4669.74365234375,-57946.40625,-21225.298828125,-53202.03125,-30723.7578125,2.0
87,0.4026353657245636,0.09055433422327042,2146.4678401819124,341246.75393831625,2040.5818634385932,162413.99377466543,4525.220593611955,1481877.790101951,0.11843958205767437,0.0025082434280537147,0.27969664335250854,0.013674914836883545,19.03687858581543,12724.41796875,8450.9453125,5397.64599609375,5467.86767578125,8339.5556640625,8983.701171875,5323.38427734375,4777.4501953125,7017.31591796875,6893.05517578125,7455.39990234375,7853.9296875,6892.45068359375,-714891.8125,1761944.75,-671397.4375,642089.3125,-409127.21875,466763.5,-335022.59375,408315.28125,-350546.21875,182912.578125,-102090.3125,6586.0009765625,35017.765625,-60949.75,68319.3828125,-20613.62890625,81611.3203125,-55925.18359375,205431.734375,-120376.1875,2.0
88,0.28938719630241394,0.0889587551355362,2422.006387503954,472378.3960865011,2252.5627283510194,194220.09281685704,4773.38682860801,2029517.1985690314,0.12809675883025046,0.0032963752293811693,0.1844518482685089,0.007199522107839584,8.113876342773438,2841.50146484375,4188.99560546875,4213.06103515625,5060.94677734375,3603.840087890625,3938.619384765625,2727.2978515625,4388.50537109375,4561.0771484375,2809.762939453125,4507.92333984375,3263.749267578125,4985.16943359375,-1225703.25,1104519.0,-278623.875,334292.3125,-166886.375,19031.490234375,-91187.9921875,58571.8203125,-161166.125,-33082.07421875,-15174.3828125,-64368.8203125,-39892.2578125,-8498.486328125,-40322.9453125,79293.125,-146613.0625,-64188.97265625,-41233.953125,-75225.375,2.0
89,0.3332787752151489,0.08609429746866226,2135.4630430559614,220830.12034903772,2154.8723665388093,88047.32656297246,4250.344750829148,810331.9671358974,0.11208195028557535,0.0017300298933919512,0.14071495831012726,0.002381329657509923,4.662226676940918,527.0435180664062,8590.5234375,6067.1767578125,7217.30322265625,5471.07763671875,3904.746826171875,4115.2431640625,5199.03466796875,9679.9365234375,5845.38134765625,3693.939208984375,3304.50634765625,5795.8515625,-1379346.375,1664858.75,-419973.9375,483221.59375,-115621.796875,169443.8125,-41203.078125,91445.859375,-167107.15625,57957.75390625,-108158.9375,56432.25,-74128.875,-24270.09765625,-106367.765625,-48650.2734375,-148473.71875,-39683.671875,-128155.1328125,-57216.33984375,2.0
90,0.3451066017150879,0.08953835070133209,1685.9385389406498,201517.23962859597,2042.3339404631636,97559.07256052624,3526.9242982200894,1060287.0175851507,0.06641459962081284,0.0011407717103447833,0.135530024766922,0.003077877452597022,4.904521942138672,1359.7786865234375,11775.041015625,7174.8916015625,8693.69140625,5677.2109375,4760.990234375,5542.0712890625,5564.9619140625,8685.302734375,4857.46875,5911.4130859375,7272.0712890625,12480.490234375,-2949850.5,2431583.5,-247033.796875,630785.75,30489.94921875,242074.03125,-27041.783203125,110590.8515625,-131538.1875,148473.46875,12577.91796875,60378.4609375,-125448.1640625,-23928.59765625,-97550.765625,6873.189453125,-92208.203125,1640.78076171875,-36033.5390625,1123.099365234375,2.0
91,0.3717755973339081,0.08901089429855347,2795.960546715243,658355.1432665902,2707.645520568244,161728.50059418773,5943.727437912156,2350570.236099183,0.12153292506648222,0.004256276085973921,0.3020128011703491,0.007806937210261822,20.775161743164062,13492.244140625,4067.580810546875,4320.888671875,3748.493896484375,3127.545654296875,3464.40234375,2786.922607421875,3526.31787109375,3046.053955078125,3005.49755859375,3056.8173828125,3330.558837890625,4040.3076171875,-103094.296875,633739.25,1053.263671875,134314.21875,-3908.7001953125,76627.2109375,2220.06787109375,18050.306640625,-82364.3828125,54788.71875,-2366.436767578125,-2636.2705078125,-16225.91015625,31342.2734375,-11544.5927734375,21129.494140625,-46851.390625,4550.42822265625,-13990.89453125,10135.2734375,2.0
92,0.34648647904396057,0.08644047379493713,2285.4619998333173,226646.07163704658,2270.7329022892536,64012.0561343105,4638.881946179739,943204.161842667,0.11979982765463311,0.00203172639026302,0.09957379847764969,0.0036191295366734266,2.744805097579956,334.48175048828125,5050.59716796875,2720.405517578125,4374.86279296875,3469.24658203125,3026.216064453125,2763.746337890625,2857.8173828125,4784.2626953125,3441.6943359375,3906.607177734375,3692.697998046875,4109.65966796875,-1272753.0,976662.75,-235797.046875,158756.640625,-164346.625,-24561.37890625,-134578.140625,61498.25,-144361.046875,17640.54296875,-65088.578125,-20652.54296875,-76827.609375,-13223.4462890625,-112405.2109375,-24831.3984375,-92470.328125,-74356.90625,-87353.4296875,-81854.90625,2.0
93,0.31207066774368286,0.0947459414601326,2393.459269491905,617490.9340158462,2563.3995122462784,299553.36489199364,5274.928545360342,3752677.4642672287,0.11074863449072674,0.003456564028629968,0.17190176248550415,0.007211655378341675,7.814389705657959,2909.99609375,5835.38623046875,4979.60693359375,6712.12744140625,4338.42822265625,4042.981689453125,4427.4033203125,5500.0390625,6173.94677734375,4000.427490234375,5162.96142578125,5004.8662109375,5709.18896484375,-1455834.375,1512945.0,-80384.453125,144544.46875,21940.3984375,75418.1484375,-79962.3046875,13559.1240234375,8261.990234375,107789.640625,11560.111328125,46587.30859375,-9289.77734375,60947.97265625,-60510.796875,49768.328125,-112225.5625,23670.75390625,-76599.0390625,26018.755859375,2.0
94,0.38306134939193726,0.0918346717953682,2710.670862120697,664456.9646173734,2568.681244998206,191003.46362037247,5577.70158535914,2552794.6647553793,0.1236639734941206,0.0037660811781168695,0.31217578053474426,0.008968304842710495,21.812849044799805,17360.63671875,3754.701416015625,4005.3642578125,4724.86962890625,4516.43505859375,3823.2666015625,5143.75830078125,4029.24658203125,3618.6474609375,3697.133544921875,4728.505859375,4661.4921875,3529.70849609375,-106730.78125,774091.25,-139894.875,161389.765625,4471.7177734375,94576.5234375,14876.759765625,62723.8359375,-68117.9375,87245.875,-20474.287109375,25149.69140625,-39000.9140625,40908.72265625,-24521.37890625,52534.02734375,-55979.75,41420.68359375,5449.34423828125,-6164.5341796875,2.0
95,0.3825027048587799,0.08827681839466095,2390.4229659039565,369818.55082390655,2465.001508506412,131662.19650751408,5061.683870739324,1759444.3765171978,0.11626155163500064,0.0022221683906274914,0.18328730762004852,0.0033360689412802458,7.720898628234863,1171.2593994140625,7053.1708984375,5549.26708984375,6850.8134765625,5666.88427734375,7002.4609375,5530.244140625,5046.73876953125,5794.13037109375,4845.10986328125,6716.0849609375,5299.72607421875,5671.537109375,-735726.75,1401178.25,-135412.9375,203832.859375,-89533.78125,153729.25,-31637.9765625,97759.96875,-93633.296875,65136.83203125,9216.6875,3289.880126953125,-48961.671875,57849.91015625,-117151.7265625,16322.580078125,-95278.9921875,5972.244140625,-96989.046875,-11586.8203125,2.0
96,0.33557161688804626,0.09101681411266327,2313.7276280496662,614887.3372174968,2441.629416486478,173318.84483659774,4922.670911454679,2626151.579617176,0.1062471088159464,0.003998477668373073,0.1401814967393875,0.006912624929100275,5.722813606262207,1186.1522216796875,6154.98974609375,4516.8798828125,5351.2978515625,4639.37060546875,5122.8056640625,3794.1865234375,3222.14892578125,4522.0673828125,4446.564453125,5422.85107421875,4791.57861328125,5414.119140625,-1606687.5,1299126.75,-58091.79296875,211474.28125,-64823.3359375,1449.427734375,-96079.71875,63460.55859375,-154522.453125,76825.359375,-60017.4453125,163.640625,-44239.6953125,-8937.3359375,-73259.296875,-10816.9140625,-101819.84375,-3784.405517578125,-109161.4609375,-31447.64453125,2.0
97,0.39624884724617004,0.09494086354970932,1934.9627684807406,862864.3568355805,2237.0783584271876,581336.3080640221,4434.886897450606,4409336.489673995,0.07904371751270033,0.0031226522403911146,0.2061702162027359,0.010305560193955898,11.689842224121094,8436.7978515625,3986.2978515625,3195.1181640625,3313.478271484375,3339.315185546875,3941.651123046875,3420.385498046875,3105.17919921875,3766.352294921875,3814.10693359375,4688.41748046875,4523.5703125,4301.9794921875,-1045187.3125,920310.0,79628.21875,213559.9375,68883.3125,97833.8125,1773.677734375,126616.65625,-85573.2578125,103109.625,929.05322265625,37902.734375,41675.1484375,-13324.9306640625,27922.4453125,87014.75,-67201.09375,25688.798828125,-21054.62109375,-24755.5703125,2.0
98,0.27703237533569336,0.09081840515136719,2575.994694969573,438400.81972551,2563.7236396632297,127985.09099623025,5242.690113791894,2093429.4710276981,0.116107744935249,0.0034779740366708326,0.14385399222373962,0.005225980654358864,5.196825981140137,1145.0535888671875,3732.6005859375,5952.8720703125,6999.69921875,5074.9462890625,9204.62109375,8842.77734375,4838.62890625,4443.7958984375,5095.1513671875,8392.244140625,7364.986328125,4823.1796875,-2402569.0,1582879.75,-287332.40625,400543.5625,145574.375,-96776.171875,40439.421875,-56882.5546875,-178345.53125,58345.859375,-133470.75,4788.666015625,-200025.5,-151117.359375,-165276.671875,-63481.68359375,-160267.84375,-62651.6875,-156393.53125,-59942.96875,2.0
99,0.36910903453826904,0.0900421068072319,2230.987158247914,430862.5890546666,2518.734102181948,201636.85591775758,5048.715893320021,2280735.782590447,0.0836279853122775,0.002549995498503052,0.23726636171340942,0.006279352121055126,14.066168785095215,11964.3955078125,4343.4970703125,3228.056640625,4092.208984375,3077.98193359375,4430.888671875,4075.644775390625,3445.986328125,3671.396240234375,4058.368408203125,5854.84033203125,4989.162109375,4499.6787109375,-753643.4375,1024309.0625,13616.86328125,271473.96875,115632.953125,80004.7734375,-10223.169921875,105319.8828125,-96118.3515625,65676.640625,37270.421875,51469.1796875,13748.001953125,68947.203125,-3476.474853515625,111314.59375,-45326.6796875,73701.265625,-18608.849609375,14266.716796875,2.0
100,0.4016282558441162,0.09205755591392517,1765.6969290392028,404945.90031746915,1897.005390630404,300255.74146840203,3588.310509915107,2453784.530647648,0.08404356949492371,0.0019136667589206144,0.08863470703363419,0.003039096249267459,2.2900402545928955,234.8159637451172,4747.58642578125,3928.077392578125,3100.754638671875,2705.980224609375,2795.68310546875,2882.681884765625,2383.888671875,2538.228515625,2989.809326171875,3704.767333984375,4154.1171875,4181.44482421875,-1501049.375,1018119.375,-181735.890625,237273.390625,-38166.9140625,54933.75,-26483.3203125,-56416.1015625,-9662.138671875,11129.8857421875,-56397.74609375,5092.205078125,-52551.63671875,-29796.8671875,-17039.79296875,-26674.583984375,-80292.78125,18805.59375,-60978.91796875,-71962.4765625,2.0
101,0.3424696624279022,0.09108948707580566,2542.7138482405257,368191.7355126616,2202.695810523683,133698.29637256442,5263.802592342926,1354293.442447127,0.1500403589412993,0.0027877892894701438,0.24990276992321014,0.01218294259160757,14.514892578125,5456.56298828125,8472.953125,7260.140625,4902.04052734375,4702.783203125,6305.73681640625,4518.3056640625,3101.767578125,3978.287109375,5087.23095703125,6682.22265625,5317.54296875,5112.83056640625,-713255.6875,1475145.75,-504882.75,748355.0625,-552247.0625,371524.53125,-329573.875,413742.90625,-453197.78125,240668.234375,-102466.734375,54229.2421875,87214.5078125,-53719.1875,26989.140625,-22055.349609375,-29230.48828125,-151300.96875,98232.1875,-335683.34375,2.0
102,0.3380509316921234,0.09661731868982315,1854.466245172927,343738.83795966196,2055.567011813811,126532.15997700312,3860.799138305549,1483855.5223123604,0.07538729615830192,0.001599747650889301,0.3104311227798462,0.016708970069885254,25.535503387451172,39756.50390625,3704.1875,4111.5029296875,3630.65283203125,3849.024658203125,5835.9267578125,3493.9169921875,3685.887451171875,3050.251953125,4544.8955078125,6216.556640625,4309.17822265625,5216.79296875,-624038.0,1371746.875,-204087.09375,335250.28125,-126302.046875,152621.34375,-113699.9375,563.75390625,-74236.59375,52617.32421875,-7160.3779296875,22978.814453125,-48883.9296875,66878.921875,-52403.6796875,27732.12109375,-94420.0625,45243.203125,-85847.984375,16757.73828125,2.0
103,0.2976405918598175,0.0922837182879448,1737.1960184419033,361296.0326186814,1914.1432834303046,253905.40966342017,3486.7592643024595,1813144.2775345552,0.08568648712645653,0.0016636390212508563,0.1315801590681076,0.0032702952157706022,4.560173034667969,905.7189331054688,4975.61328125,5209.7421875,5120.55859375,3845.53271484375,4291.31591796875,3133.67138671875,5869.2119140625,3352.557373046875,3011.703369140625,4014.669921875,4074.9345703125,7661.58154296875,-2145114.25,1801802.25,-252906.28125,273843.28125,-117954.0,80323.3203125,-70198.609375,67229.390625,-202676.546875,13767.8828125,-85869.015625,-20705.5625,7975.08642578125,33165.46875,-48255.6640625,5079.634765625,-146125.65625,12688.83203125,-52496.9375,-23904.044921875,2.0
104,0.3485199511051178,0.10042191296815872,1588.0955526796402,233289.41411864237,1619.0798884891192,102831.54921742383,2814.802397758899,994415.207395598,0.08332496714369159,0.0015657100233293488,0.11391144245862961,0.006254422944039106,4.271519660949707,2168.599365234375,4587.08447265625,3418.030517578125,3850.93603515625,4384.16552734375,4847.984375,4078.518310546875,3148.9853515625,2619.23388671875,3162.657958984375,3414.072509765625,3253.135498046875,4880.15625,-1993924.125,1406766.5,-389869.375,69622.328125,-208129.4375,-29922.33203125,-155344.21875,35295.87109375,-69198.8203125,-112312.953125,25188.099609375,-22770.1640625,-23299.046875,-41865.2421875,-18778.14453125,-7193.1064453125,-83694.21875,-35832.0703125,-74920.90625,-31653.212890625,2.0
