,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10,0.20965023338794708,0.09332428127527237,1960.306563883841,137704.1046526239,1628.8784649683166,97812.70606628807,3256.989291230989,647661.2418214148,0.1173882951023803,0.0015320856557184135,0.15283896028995514,0.01054846029728651,7.123335361480713,5959.44677734375,4088.922119140625,2629.10546875,4983.82080078125,6928.79638671875,5901.044921875,13602.97265625,10147.9384765625,8508.349609375,2725.838134765625,1549.6156005859375,1783.184814453125,1992.70751953125,-4963924.0,2260292.0,-1758874.25,95543.15625,-230110.4375,-559064.8125,-339721.34375,-84438.65625,-249266.828125,403987.84375,350590.59375,266497.25,-93632.6171875,-369024.90625,-362495.84375,-25025.212890625,-52686.859375,9560.904296875,157649.59375,444622.375,1.0
11,0.27693167328834534,0.08900865912437439,2148.8972695732928,210080.94646897897,2363.88371862859,56659.47418524012,4623.296523742813,841271.0678291052,0.09166003441821359,0.0016761221375654542,0.09540175646543503,0.0011800999054685235,2.2920901775360107,165.50851440429688,3150.69921875,7243.81201171875,5105.4580078125,4834.98779296875,5293.10546875,3125.28662109375,3497.228515625,2306.484619140625,3239.5166015625,2174.08349609375,1899.58203125,2347.98876953125,-1835192.875,1250236.0,-66929.15625,308110.75,-202643.234375,-26085.12890625,-120154.546875,-50052.8125,-219826.6875,-42456.765625,-131103.75,-18638.4453125,-180746.203125,-98342.2734375,-163527.40625,-11185.037109375,-152162.234375,-62874.796875,-61140.01953125,-16537.296875,1.0
12,0.23488065600395203,0.09399114549160004,1916.2285579402776,325828.1331053042,1890.221494426026,67813.35909265665,3721.4018929522235,804578.664276926,0.08805034660627965,0.004271869329088421,0.12295609712600708,0.00743573484942317,4.460792064666748,2040.33349609375,2588.42138671875,2553.021484375,4840.1982421875,3529.727783203125,6622.2900390625,5435.85791015625,4568.8349609375,6595.3134765625,6541.30712890625,11695.140625,5623.07470703125,2962.7021484375,-4925811.0,1789049.375,-758413.25,914021.875,67722.046875,438927.625,-24539.048828125,68529.890625,-156485.5,73315.234375,40211.6796875,-105918.125,-83821.359375,-76849.421875,-67862.140625,-22645.65625,-87565.125,73680.0859375,-106402.140625,-133323.390625,1.0
13,0.26978451013565063,0.08933339267969131,2186.395737087725,349646.95718749985,2025.8305276312292,92920.33720639924,3919.894615952378,1203616.563327019,0.12447445867794155,0.0030036122612744796,0.05373212322592735,0.0012025161413475871,0.8019915819168091,53.096168518066406,10764.2626953125,6183.52783203125,12400.7294921875,8128.0322265625,6057.271484375,6441.4501953125,4934.87841796875,8383.9697265625,4444.6337890625,6579.31982421875,9728.7431640625,7549.32763671875,-6691484.0,2156606.25,-1223334.75,335021.8125,-204830.71875,-96798.6015625,-132462.734375,33114.97265625,-254520.0625,186152.15625,10090.791015625,-21240.828125,-19586.001953125,1553.958984375,-223108.421875,-86032.359375,-257724.734375,-189106.609375,-301501.09375,-160623.53125,1.0
14,0.2652977406978607,0.09543858468532562,2210.108801533005,567453.5920931363,2336.1843733425912,140436.0526851414,4800.912019372506,2801659.23129459,0.0916828482175254,0.004082842567153785,0.07340134680271149,0.0038661418948322535,1.9986274242401123,430.7530822753906,10718.9326171875,6465.205078125,6395.400390625,5196.7197265625,5321.970703125,3856.939208984375,3711.30029296875,6960.736328125,4608.7265625,3191.63623046875,3264.931884765625,6111.958984375,-4812943.0,1615840.125,-115678.90625,369537.375,-92345.2734375,99583.3515625,-224663.65625,139477.546875,-404639.5,70694.171875,-189455.203125,-100055.09375,-62800.5078125,-121438.7890625,-188583.78125,-58069.69140625,-238988.421875,-80766.625,-134189.015625,-148506.375,1.0
15,0.3095288872718811,0.08813699334859848,1987.7740545577371,181704.01747155434,1869.9820420090912,50601.809392763964,3686.410666296329,490808.80031611037,0.12117930634153251,0.0017888889853893046,0.14163345098495483,0.003530963556841016,4.558715343475342,511.8153076171875,5244.56201171875,3235.397216796875,6051.59130859375,5035.5283203125,4900.83642578125,4905.85498046875,3987.883544921875,8905.060546875,6501.89404296875,5783.8779296875,5312.041015625,4048.23291015625,-1733065.5,1830532.125,-630065.9375,594859.8125,-238083.625,11668.427734375,-127912.3125,-13194.275390625,-214156.375,30539.47265625,-154001.828125,-113893.546875,-136699.640625,16847.779296875,-151511.40625,13686.2294921875,-118366.421875,7988.7744140625,-48097.421875,-7986.6171875,1.0
16,0.2825973927974701,0.0854504182934761,2271.923266378115,309554.6648969747,1901.3584905144942,146611.20644568582,4224.955284484509,1011170.5400098062,0.15108120604067862,0.0032137592981532005,0.04671443998813629,0.00036633844138123095,0.4590914249420166,6.915205478668213,3025.438720703125,5064.51025390625,6117.578125,4062.361328125,8707.9443359375,4441.22412109375,5575.21728515625,3298.172119140625,4155.49560546875,6839.4091796875,3016.84375,3613.582275390625,-3769488.0,1548001.625,-865584.25,501918.0625,-378999.96875,108684.734375,-194665.734375,-142539.296875,-104432.234375,29720.490234375,-87348.75,-13282.3955078125,-153254.71875,-76235.3359375,8544.8759765625,-123439.828125,-42909.60546875,-14257.3515625,-35060.90625,51930.76953125,1.0
17,0.2799484133720398,0.08969590812921524,1987.1643558437472,259844.12416490383,2160.2655183484726,108770.42435737523,3958.312218754818,1138623.9073473215,0.09308559757006304,0.001797202211044625,0.12753817439079285,0.0029383646324276924,4.223226070404053,897.2778930664062,4913.34326171875,3652.95263671875,5795.451171875,3629.42724609375,2636.80908203125,2602.8154296875,2992.703369140625,4125.7548828125,3271.82568359375,6720.59716796875,4825.6923828125,3859.437255859375,-1870838.25,1450096.625,-232164.96875,272400.28125,-217080.8125,-94278.6640625,-13884.494140625,-133027.34375,-162224.0,-93587.234375,-151415.796875,-85517.8125,-167734.359375,-46526.45703125,-72464.625,35244.265625,-89788.125,-50126.15625,-147588.15625,-101608.8359375,1.0
18,0.24238310754299164,0.09215077012777328,1128.490018383674,145061.13008808318,1371.5912323232503,119278.66142755953,2054.5956654787174,1066081.0812661103,0.05533958739674162,0.000702161400269279,0.15212316811084747,0.003577808616682887,6.2885332107543945,1612.1748046875,1359.0115966796875,2755.04638671875,3233.380615234375,2247.65673828125,2115.8896484375,3948.26416015625,4805.265625,2408.114501953125,4782.7958984375,2486.917724609375,684.310546875,862.513427734375,-1977736.875,1722594.75,-105492.6875,311063.96875,-334825.75,-8033.5576171875,-120706.859375,-163493.15625,58986.7734375,-94991.1953125,-39007.625,-59103.1953125,-147149.25,-178300.453125,-117055.34375,-59605.484375,-110431.0625,15125.82421875,33048.15234375,40230.94140625,1.0
19,0.24909047782421112,0.0852726474404335,1993.535206361999,123134.80296247175,1735.050351023418,104459.10948889516,3844.749614442799,568296.0776828363,0.1241275296168839,0.0008580670120874117,0.0665212869644165,0.0005972172948531806,1.0031453371047974,37.04253005981445,1913.5203857421875,3586.94580078125,5508.0029296875,3462.5048828125,7215.5283203125,4466.18359375,7106.62548828125,4801.70703125,2523.24853515625,4302.048828125,1739.5958251953125,2448.9052734375,-3012467.25,1842829.875,-1008043.1875,563752.125,-392496.0,151303.75,-280655.3125,-112941.734375,-135339.28125,24340.203125,-101398.796875,-65938.734375,-202821.671875,-258564.34375,-7126.5830078125,-307188.5625,25608.9609375,-77355.4453125,109263.3046875,7862.7578125,1.0
20,0.265857070684433,0.08651045709848404,2237.146428360837,175102.87765842862,1947.7025870258462,91235.18785038691,4332.621601568332,625367.1869286791,0.13666217994177365,0.0013045938272036274,0.05027499794960022,0.0005732239224016666,0.6099191904067993,17.06685447692871,2095.32421875,2651.56201171875,5282.45556640625,2776.0615234375,6912.83056640625,7277.8720703125,2744.1435546875,1842.230224609375,2781.37841796875,4458.3154296875,1504.2431640625,2410.63720703125,-2667659.5,1215937.0,-630065.0625,417170.34375,-317401.8125,160766.359375,-177794.59375,-34229.65625,-138899.9375,61257.5625,-57273.375,23643.55859375,-153095.25,-50963.94921875,-66167.375,-75535.34375,-98760.28125,-23895.103515625,-35531.78515625,128172.09375,1.0
21,0.26601147651672363,0.08758266270160675,1719.3456502409724,376473.3889921264,1962.2256908694349,240998.7918357407,3562.4696647938913,1753853.2295789493,0.0836015919966913,0.0014713912023985964,0.13585799932479858,0.00357641838490963,4.885631084442139,1015.9114990234375,4790.779296875,3749.21728515625,5387.77490234375,3249.78662109375,4104.6796875,3019.946533203125,2518.688232421875,3784.276123046875,1847.5157470703125,2018.7177734375,1758.855712890625,3084.13232421875,-1570108.125,1440111.875,-97587.7734375,275542.125,-161458.0625,17169.04296875,-64989.4140625,-37757.375,-153295.3125,58260.9296875,-88428.234375,-3205.73681640625,-58893.05078125,-32072.537109375,-82889.0625,-87507.8359375,-94996.484375,-66529.25,-121201.1640625,-22135.859375,1.0
22,0.3134603798389435,0.09023585915565491,2400.9481884737893,495203.0237077257,2492.008118356212,211963.2907532587,5163.742448256314,2679498.6441259515,0.10862113790411825,0.0025450367927595096,0.06639575213193893,0.0011095341760665178,1.187064528465271,57.34113311767578,7012.4296875,4653.99609375,5164.548828125,3721.349609375,3930.78759765625,2423.90478515625,2897.12646484375,4056.07373046875,2787.488525390625,3049.6494140625,2915.4912109375,4974.20166015625,-2274070.5,1061620.0,-90783.03125,154827.1875,-15416.4697265625,28292.521484375,-62417.92578125,51010.3046875,-157822.015625,62931.26953125,-63012.69921875,-2452.9384765625,-60973.66796875,7346.5390625,-68027.265625,-17729.064453125,-117549.6640625,-69207.34375,-137597.328125,-21767.203125,1.0
23,0.2737652063369751,0.09312859177589417,1864.3303390354197,385608.0110710963,2217.5270362541864,183155.98955422602,3927.797945993685,2355821.478866875,0.07534196092917725,0.0016418971472354357,0.15668979287147522,0.010841850191354752,7.873326301574707,4644.05126953125,3329.84326171875,2787.580078125,5019.525390625,3503.046875,2148.416748046875,2350.982421875,2484.6591796875,5269.2060546875,3554.5595703125,3403.6474609375,3481.62451171875,2755.99072265625,-1680875.0,1218382.75,-26636.91015625,98301.90625,-100601.4140625,-22881.830078125,-77667.9921875,23910.7421875,-151038.28125,34312.8671875,-116501.6328125,-61327.4609375,-99322.375,-68944.03125,-123541.1875,-29361.828125,-91480.4375,-23564.166015625,-104338.03125,-38084.22265625,1.0
24,0.29427337646484375,0.08781211823225021,2718.6630001801245,320985.9328687237,2085.7248041826383,115186.86256173873,4853.511236583822,1049266.8738815663,0.1889928725178969,0.0035381378504172065,0.08996576815843582,0.003190106712281704,1.7114063501358032,220.98980712890625,5776.65625,8734.7373046875,7946.05029296875,10844.8427734375,15003.94921875,5328.67919921875,9677.869140625,7469.36865234375,12713.3916015625,7365.50146484375,6678.251953125,8762.8359375,-4778833.0,1738916.5,-1351371.625,797319.6875,-334131.125,79554.8515625,-352660.875,-14001.5546875,-222418.6875,109257.3828125,-262728.4375,-163457.609375,-379922.5,-200654.3125,-230398.375,-100736.0546875,-150939.140625,249897.828125,94505.6015625,87460.7109375,1.0
25,0.203841432929039,0.09142658114433289,2033.0482253863534,372070.1000910534,1796.9203326075562,95991.33874319449,3976.317709009836,1400313.4698770551,0.11365621703586498,0.003287301762791012,0.09490294754505157,0.008130091242492199,3.6729419231414795,3966.133056640625,4637.09326171875,3558.3291015625,3628.107421875,2837.01171875,1576.43359375,3110.3662109375,2361.588623046875,6421.0625,3519.955810546875,2151.49365234375,2620.515380859375,2419.622314453125,-4110836.0,995193.0,-561470.625,37980.71484375,-682951.875,-154244.65625,-346469.53125,-155244.09375,-40103.96875,-25361.109375,-129907.890625,-60292.5234375,-84726.765625,-78491.234375,51474.2734375,-111056.359375,-27363.73046875,136438.328125,128198.5234375,66784.515625,1.0
26,0.27033931016921997,0.09360439330339432,2289.6288751037187,887613.1500736122,2397.336596453379,248551.0035232013,5121.671202044338,3423584.3705414697,0.09757598158311613,0.004888033286826297,0.11943648755550385,0.004097753670066595,3.944849729537964,1146.3966064453125,4946.1044921875,3502.72705078125,6336.7998046875,5604.775390625,2122.57861328125,1421.892822265625,1524.2333984375,2506.829833984375,1472.585693359375,1606.5521240234375,1872.076416015625,3176.389892578125,-1629796.125,946003.25,29043.27734375,313744.4375,-64742.51171875,157859.734375,-94738.21875,70918.5546875,-191980.40625,16957.69140625,-105140.2265625,38382.85546875,-26725.509765625,-12644.4677734375,-96234.46875,-51753.58984375,-163890.421875,-34898.453125,-60527.50390625,-80963.4375,1.0
27,0.3384731709957123,0.09271111339330673,2943.201022962826,595078.8994631706,2575.658457969502,208725.06295942824,5986.742041056761,1715491.471798402,0.14549962648746842,0.00491423509785328,0.2938755750656128,0.008242693729698658,18.39042091369629,19063.796875,5489.1552734375,4386.0400390625,4425.22265625,4304.86279296875,3604.576171875,5208.8681640625,3102.103515625,4613.71533203125,3139.35546875,3054.804443359375,3297.6923828125,3585.72119140625,-505622.6875,625902.8125,-70933.375,387253.875,50615.2890625,304249.125,10776.205078125,136435.15625,45679.078125,116598.1015625,61665.84375,92682.0,-54180.1640625,2257.1357421875,-43996.6796875,1350.382568359375,-59014.1640625,44738.8828125,-6789.609375,109857.109375,1.0
28,0.28272777795791626,0.09210650622844696,2455.9874844393257,601128.055293326,2402.1454438525934,223439.08006905112,5089.788554863257,2446074.8358540456,0.11924385429718647,0.004203672237864366,0.18667802214622498,0.005099278874695301,8.305051803588867,3405.196533203125,5088.2822265625,3933.0625,5354.435546875,4838.97021484375,7213.630859375,4372.77783203125,5230.68994140625,3705.994140625,3448.141357421875,4051.11376953125,4173.64794921875,8158.8642578125,-1819364.0,1312461.5,-155545.84375,298597.1875,-238008.015625,49034.14453125,-124942.828125,-125595.3671875,-120089.296875,23460.13671875,-121685.96875,27418.35546875,-92138.4609375,-69977.1796875,-145115.859375,-30228.3203125,-147055.65625,-13985.931640625,-110011.78125,42520.66015625,1.0
29,0.370240718126297,0.08919176459312439,2874.2224706808765,726813.6018111133,2691.0628631065983,133474.0322522031,6006.924898476035,2223547.5305303987,0.14655659358905773,0.006765586714957219,0.20599038898944855,0.007434129249304533,10.066916465759277,6198.74267578125,5562.96044921875,5921.076171875,7618.341796875,4167.25830078125,4875.91748046875,3268.984375,3151.254638671875,4001.365478515625,4740.05029296875,7245.2626953125,5549.783203125,5147.3994140625,-1016154.4375,843460.0,95932.90625,326482.0625,36956.0859375,91561.6640625,-14332.474609375,26988.59375,-161362.03125,101656.5625,-63592.6953125,65368.5078125,-7568.99560546875,15960.79296875,-29330.19921875,43118.7109375,-114918.1171875,36520.57421875,-22927.87109375,1308.0322265625,1.0
30,0.3417411148548126,0.09261992573738098,2468.412103447734,460214.09228111955,2354.4444186961205,131035.33892138439,4923.375341497316,1797569.9402950879,0.13066550503678004,0.003792425333398684,0.19948342442512512,0.005801800638437271,9.304348945617676,7231.5556640625,5653.859375,6719.0087890625,4232.04248046875,4425.70849609375,4395.10009765625,8767.9658203125,6075.77734375,4733.6904296875,5755.642578125,5212.01953125,7251.6064453125,5627.48193359375,-1210796.25,1416228.25,-305997.4375,373181.21875,18632.140625,165225.9375,-3242.09912109375,189439.546875,-222271.8125,264866.78125,-58897.5078125,78388.203125,74228.65625,107803.640625,-23098.65234375,84849.9296875,-98588.2734375,-7869.85986328125,43485.39453125,4460.388671875,1.0
31,0.3588683605194092,0.09857718646526337,2420.161572238387,645655.2576998136,2422.481319740539,266885.770722778,5021.106154927683,2887371.339746878,0.11400011648204536,0.004938210144804837,0.21314725279808044,0.011687730439007282,12.115926742553711,14478.4951171875,4753.7275390625,4884.94873046875,6370.91748046875,4634.314453125,4231.81005859375,3174.6240234375,3729.651611328125,4249.99951171875,3784.88916015625,4333.462890625,3517.092041015625,3602.49267578125,-1301136.875,811069.875,-80840.65625,337663.25,51285.8515625,89778.0234375,44550.4296875,102904.4375,-75471.421875,38025.0625,18550.29296875,86667.7265625,7489.10986328125,54064.01953125,-63264.0703125,-13951.896484375,-135935.265625,-23621.85546875,-68568.796875,-31395.74609375,1.0
32,0.3668012320995331,0.09779255092144012,2353.5065189867173,595844.9202433617,2585.895897340145,214435.21361521498,5233.41723888184,3136679.869459693,0.09310256465456641,0.0033653336561296422,0.3533305525779724,0.012348021380603313,30.075613021850586,36458.80859375,3598.438232421875,3656.67919921875,3086.708984375,3693.368896484375,2585.177734375,3065.8515625,2968.4521484375,2715.89111328125,2717.723876953125,3007.963134765625,4339.775390625,3698.728515625,-210897.875,761888.4375,48624.984375,188817.265625,88240.1484375,69052.6875,15007.181640625,80254.671875,-74182.328125,27361.279296875,-35537.87109375,6982.44287109375,-14811.7978515625,9711.517578125,8544.4306640625,-4580.75439453125,-49581.86328125,2303.10546875,-39870.04296875,20538.67578125,1.0
33,0.2986411452293396,0.0929214134812355,1760.3082665845773,442888.0922493673,2018.746827700977,220582.5425188344,3515.1270585094426,2159925.220373884,0.09273791505698502,0.002788699698976517,0.1771259754896164,0.007842890918254852,8.600858688354492,3331.41455078125,4008.72265625,5095.9501953125,5794.62255859375,4231.22265625,4073.759765625,2712.57568359375,4296.0498046875,2735.266845703125,3076.244873046875,4291.8017578125,3326.9892578125,5173.87109375,-1558843.25,1567050.75,8870.3720703125,236871.953125,-146788.375,192080.3125,-18990.576171875,49089.875,-59104.97265625,40712.2109375,-54754.70703125,77338.765625,-33347.8828125,-38260.953125,-79346.15625,-55224.4296875,-63804.0,13426.8037109375,-107118.4765625,11003.125,1.0
34,0.2828131914138794,0.0935484766960144,1787.3995125378474,329960.2741303763,2126.6295298260943,124866.43726452925,3661.636359993283,1876432.9553749973,0.0685965129174227,0.001476333853351578,0.2224155068397522,0.008583612740039825,13.27191162109375,6753.279296875,4948.73681640625,4977.6044921875,5603.8349609375,4747.14111328125,3439.5966796875,5153.2724609375,3572.51708984375,5060.5185546875,3532.45947265625,2592.212890625,2677.65380859375,2323.61669921875,-1335373.25,1567153.125,-105057.109375,176226.953125,-151581.125,64192.09375,-251975.953125,-32385.234375,-215713.59375,-100398.5390625,-113015.546875,-49520.234375,-148856.875,-75541.375,-135240.578125,-63612.7734375,-205893.96875,-65653.203125,-68515.21875,-49949.0546875,1.0
35,0.24943232536315918,0.09085977077484131,2316.1519273136114,462554.40981374384,2218.1644986959354,131278.99559769328,4484.435130746062,1809944.4630187831,0.12025129513257464,0.0032839146847152842,0.07132794708013535,0.001787000335752964,1.3940294981002808,150.86782836914062,3154.628662109375,6589.3056640625,6659.9560546875,9116.810546875,2779.99951171875,1956.8297119140625,3499.212890625,1994.2388916015625,3910.623291015625,2829.630615234375,3460.938232421875,5072.701171875,-3682249.0,1254986.125,-426245.84375,231993.96875,-134855.9375,-113888.3984375,-341940.15625,-202597.65625,-297066.0625,1096.438232421875,-265588.65625,-47872.265625,-44192.50390625,-66064.3984375,-155543.34375,-75059.765625,-277052.0,-84274.015625,-48787.3828125,-52155.484375,1.0
36,0.2678520083427429,0.08912467956542969,2138.068280600582,325718.51086892653,1978.8800246363226,83960.37197029678,3820.8943804432824,1094540.7753027093,0.12266413771325169,0.0028498801438680732,0.05576358363032341,0.0012998062884435058,0.8697327971458435,63.371883392333984,10707.611328125,6137.5029296875,12394.9111328125,7937.2216796875,5997.8076171875,6350.58740234375,4875.3349609375,8303.05859375,4309.33349609375,6620.45849609375,9655.5927734375,7522.04345703125,-6575816.5,2253968.25,-1260154.75,339045.8125,-235699.59375,-97765.28125,-137440.328125,40604.984375,-249714.875,183957.15625,3137.5537109375,-24193.330078125,-23362.62109375,1535.9130859375,-220920.953125,-85865.9921875,-252882.5625,-187436.9375,-289891.6875,-154215.921875,1.0
37,0.23993520438671112,0.09195456653833389,2309.9068817224493,836736.8014741004,2478.3847347134574,244261.79477761104,5229.275082518732,3820018.527812898,0.08919300588436929,0.0034065657085140715,0.1396171897649765,0.004844446200877428,5.338902473449707,1934.21533203125,4273.765625,2580.3232421875,4752.92333984375,5018.0556640625,1961.5220947265625,1103.62744140625,1275.685791015625,2160.445068359375,1336.679443359375,1237.009033203125,1599.873779296875,2623.851318359375,-1421722.0,926044.9375,86835.109375,158048.34375,-75581.8046875,90376.1875,-102142.3046875,81559.3515625,-237826.21875,1871.857177734375,-119091.0703125,-25738.244140625,-45300.69140625,-61016.328125,-88632.1640625,-20425.662109375,-163228.59375,-40095.546875,-46923.67578125,-95804.171875,1.0
