,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
73,0.26138976216316223,0.09328041970729828,2007.5750959271186,867717.2991056382,2301.2558085775104,246112.67050216743,4203.562299928685,3442864.4491199963,0.08088784969472089,0.0053390106708231105,0.2742116153240204,0.014020489528775215,20.21544075012207,21587.41796875,3162.75244140625,2283.170654296875,3302.2353515625,2142.791748046875,2493.38623046875,2313.761474609375,1163.19873046875,1171.53125,1327.2366943359375,2633.336181640625,3073.9697265625,2353.4619140625,-740180.125,859352.3125,75087.015625,181589.6875,5826.00048828125,2035.201904296875,-88735.21875,31869.34765625,-123168.4609375,-9587.3974609375,-25276.828125,-10040.0146484375,-8301.9814453125,-9203.4736328125,-42388.9375,-29347.36328125,-94048.5625,-48756.49609375,-59544.4453125,-16250.55859375,0.0
74,0.2835756242275238,0.08725091814994812,2303.5329578127394,517376.78378878,2485.4296011837264,215266.1348313455,5092.50302700459,2412454.661258176,0.09903679603475801,0.0027969028274790263,0.13916711509227753,0.006998259108513594,5.653048992156982,1441.849609375,6461.08984375,4108.08447265625,6500.9912109375,4667.06103515625,3234.700439453125,3809.140380859375,4148.90087890625,6740.42724609375,5760.21923828125,5143.04736328125,5605.9443359375,4569.10205078125,-2344857.75,1597418.375,146345.609375,536236.875,-43800.5625,96765.9609375,90304.5078125,177850.015625,-155086.203125,14682.240234375,-23906.36328125,28706.787109375,2990.935546875,109523.59375,-80310.0859375,29227.037109375,-78463.7890625,74019.4609375,-102859.4140625,-35984.62890625,0.0
75,0.36990728974342346,0.09898141771554947,2826.7691356346077,1274258.5081951723,2696.5541360621864,207703.60856170984,5995.280942808439,3534427.2979473667,0.11821640667298322,0.009260349342642114,0.2846774160861969,0.02136494591832161,22.141080856323242,43182.0234375,3738.16162109375,3027.3935546875,3786.038818359375,3257.909423828125,2810.845458984375,3253.604248046875,2999.70751953125,3752.099609375,3246.56201171875,3801.1826171875,4179.52490234375,3140.089599609375,-495755.59375,588925.9375,-1748.27294921875,193274.890625,80210.578125,44971.65234375,-51520.34765625,38970.8203125,-84930.171875,34770.0390625,-37351.8359375,7663.2080078125,-37054.0703125,23452.560546875,-55075.09375,-22818.67578125,-85630.9296875,-4957.5166015625,-41119.17578125,-17183.30078125,0.0
76,0.38387247920036316,0.09466949105262756,2696.6653806804984,844198.7592336588,2713.921512782402,239309.40631200265,5904.959899189488,2836740.2018488264,0.11379168711823735,0.006541099229013741,0.29479753971099854,0.015431279316544533,22.40252685546875,37827.67578125,3350.92041015625,2673.076171875,2596.7421875,3180.8662109375,2479.8818359375,3422.012451171875,2653.27587890625,3219.6728515625,2745.56494140625,2491.485107421875,2745.6787109375,2754.419921875,-372448.0625,521534.5,71021.9765625,106580.09375,16636.99609375,129168.3125,-25612.716796875,-6728.22021484375,-2664.292236328125,52372.7265625,2770.623291015625,31107.07421875,-34544.140625,-24985.9765625,-25617.052734375,-2768.18994140625,-53966.7421875,50887.76953125,8795.130859375,47104.765625,0.0
77,0.28528153896331787,0.09465014189481735,1904.6517151854564,735117.9922607581,2345.725149705416,274391.56542830117,4092.41261006267,3715269.896575963,0.06903267648512446,0.0033298877478148544,0.2317199558019638,0.007364820223301649,14.007513999938965,10116.6015625,1724.37939453125,1951.662109375,3434.15380859375,3122.559814453125,2538.38134765625,2780.4599609375,2018.321044921875,2454.29052734375,1561.551025390625,1982.442626953125,1619.55029296875,1220.1895751953125,-801818.3125,766714.375,60660.4296875,167325.71875,119247.7890625,62771.3828125,-48116.078125,18894.3125,-78443.875,1253.8955078125,-24828.13671875,-9583.1318359375,-51339.265625,-23402.26171875,-55131.6328125,4258.017578125,-38544.84375,10697.474609375,-19535.7890625,14085.5380859375,0.0
78,0.3894175589084625,0.0876699760556221,3015.147458353864,918522.0828482372,2866.4412864755936,145061.92645593607,6543.553199727355,1893210.9005820283,0.1349367579375667,0.008996037434942284,0.29999396204948425,0.0095510333776474,21.496728897094727,23417.310546875,3479.2177734375,4438.02490234375,4062.7099609375,2892.6787109375,2963.568359375,2796.82861328125,4197.57470703125,3184.110595703125,3438.547607421875,3765.8828125,3497.4091796875,5069.5556640625,-53262.25390625,608132.125,136649.046875,207015.0,6872.9375,86017.859375,-36161.8125,40204.91015625,-79815.9375,58193.859375,-4470.109375,34528.90625,-3124.005126953125,38828.671875,-5073.01220703125,21297.419921875,-37081.83203125,271.8836669921875,-48756.5859375,2842.5537109375,0.0
79,0.34335583448410034,0.0952523797750473,2578.964161047026,639796.4766220006,2720.0283919687317,114632.1565035853,5805.673420582303,2042225.4104853945,0.10680016614102275,0.0050608617404867455,0.22762377560138702,0.006976754870265722,12.965484619140625,10040.880859375,4599.80322265625,3556.289794921875,3900.995849609375,2909.362548828125,2924.22265625,1966.34716796875,2560.750244140625,2114.395751953125,1988.629638671875,2571.01513671875,2877.21240234375,4610.73828125,-588694.5,666181.5625,134229.75,223506.03125,-12382.939453125,88120.1484375,10591.234375,38669.51171875,-71427.1328125,73906.046875,16901.123046875,86573.109375,34080.15625,26810.078125,-18906.607421875,6254.8427734375,-73697.453125,-7266.73779296875,-35018.6171875,9772.484375,0.0
80,0.3359861671924591,0.09025941789150238,2250.134656207318,755089.8070593504,2594.2718539509783,243661.16085293985,5026.110609752411,3427252.0033954005,0.08646564343168768,0.003852808066540384,0.2824763357639313,0.0071175480261445045,19.114398956298828,11678.41015625,2369.36767578125,3272.102294921875,2236.954345703125,3291.58447265625,2645.2333984375,1915.252197265625,2135.8056640625,2222.564208984375,3820.1982421875,2967.40185546875,2514.783203125,2907.77392578125,-443342.125,745415.5,129713.65625,211132.84375,70758.6875,86920.2578125,56446.79296875,40593.1640625,-35083.625,39323.34765625,8009.7001953125,11834.0234375,-18857.275390625,30704.24609375,-10716.998046875,34101.0859375,-13568.291015625,41487.9140625,-9334.1796875,34607.84375,0.0
81,0.29280880093574524,0.09510567784309387,2212.240850417109,1207181.399303331,2434.2590030961264,321167.5126272111,4692.652181322972,4385951.861892916,0.09010075276526014,0.006825523555814126,0.21040664613246918,0.010309828445315361,12.401773452758789,14628.8466796875,3633.928466796875,4179.404296875,2818.22900390625,3920.811767578125,3094.217529296875,1879.1575927734375,2480.66845703125,2350.9873046875,4183.9384765625,4878.4033203125,4349.5166015625,5115.51513671875,-1184505.5,1178201.875,123043.765625,307378.0,42824.0390625,16756.53515625,-38694.71484375,41195.7734375,-91771.1953125,-2644.052734375,-79590.421875,17874.005859375,-50137.1796875,23783.90625,-18967.07421875,44287.203125,-52952.328125,-67986.171875,-36288.078125,-36639.5234375,0.0
82,0.2957416772842407,0.08662541210651398,2255.457754502182,560546.2881685027,2537.7880964315364,270098.2208107262,4969.405544839485,3412805.0790968467,0.09143848908253205,0.002030239224434531,0.31699517369270325,0.00833217240869999,24.01062774658203,15413.3896484375,4249.671875,2665.684814453125,3075.01708984375,2134.66748046875,3147.295166015625,3192.658935546875,1791.62060546875,2536.66162109375,2275.8603515625,3346.94287109375,2852.186279296875,3056.692626953125,-363698.375,899846.4375,54496.08203125,168845.375,63128.44140625,77608.59375,54829.74609375,18302.5390625,-94980.8828125,63885.75,-43517.53515625,8575.2919921875,-3739.279296875,-9283.015625,-13897.3544921875,-30627.513671875,-107898.71875,329.838134765625,-44501.79296875,25634.8984375,0.0
83,0.3443197011947632,0.09429717808961868,2357.258724100396,580091.0852432516,2573.4247485815076,112028.04494300704,5217.902525390625,1986535.9160369984,0.08726203125,0.004025324665124511,0.31349846720695496,0.015761230140924454,25.850313186645508,53099.4375,4255.8466796875,4201.56494140625,4393.46728515625,3941.740234375,5733.3349609375,4180.001953125,5880.17236328125,4300.39208984375,3434.09423828125,3734.037353515625,3352.22314453125,4241.08251953125,-446682.71875,1049950.375,87396.3125,301860.125,-5494.3203125,138371.09375,-16067.1611328125,86775.609375,-82382.2890625,73802.8203125,-8892.064453125,85129.875,5770.5458984375,2457.46826171875,-53081.8671875,16642.15625,-65879.984375,43316.69921875,14271.111328125,103749.390625,0.0
84,0.334257572889328,0.0864948034286499,2361.6348372369575,573128.3991646706,2563.04677113039,178641.60941606527,5163.080586472603,2638155.402439042,0.10776778069960861,0.003261668111105487,0.21788974106311798,0.0018323959084227681,10.575891494750977,2112.241455078125,3711.1669921875,3010.9140625,4687.435546875,3967.8203125,2243.60302734375,2350.994873046875,2907.7705078125,4770.05419921875,4685.34033203125,4071.922119140625,3888.91015625,2747.077880859375,-511060.5625,983031.625,175678.15625,351543.25,-37597.140625,68612.4375,133713.625,84569.625,-109290.984375,94868.96875,-77432.96875,-26371.59765625,58415.19921875,-11678.572265625,-67745.109375,40249.26171875,-42909.796875,10225.4521484375,-25447.025390625,-29364.16796875,0.0
85,0.32058805227279663,0.09285003691911697,2283.695530776005,949021.8582336865,2516.7420574496477,281481.9113717874,4985.283597461402,4019950.786887509,0.09707430004736455,0.005812042039422556,0.24244804680347443,0.008951760828495026,15.129822731018066,9270.701171875,3145.04248046875,2055.56982421875,2419.6181640625,2156.820556640625,3157.96142578125,2858.9296875,2607.977783203125,3205.712158203125,2786.88134765625,3602.123291015625,2562.526611328125,3452.666015625,-654368.9375,835345.0,71062.6640625,168312.796875,62966.65625,77619.3515625,42949.421875,78802.4765625,-153718.265625,51663.09765625,-19790.8046875,-14487.619140625,-4725.05859375,-40.142578125,-39525.77734375,14509.765625,-52708.8046875,-16825.94140625,-44753.3671875,-15293.5126953125,0.0
86,0.335854172706604,0.08765263855457306,2664.4576189612653,500769.0545199775,2289.5800840914985,82772.66218874072,5324.706663198806,1364024.1057817503,0.15283527360575197,0.006991949801738848,0.21832093596458435,0.003910405095666647,9.81356430053711,2669.852294921875,4523.9404296875,3633.91552734375,4183.349609375,2800.490234375,4616.5087890625,3652.31005859375,2697.3828125,3507.48974609375,3144.5576171875,4830.2734375,3463.15673828125,3859.728271484375,-399644.4375,983490.0,-409551.8125,526975.375,-239193.3125,272691.25,-254066.0,220743.4375,-282785.0625,238043.40625,-221036.09375,105395.84375,-170345.4375,50611.62109375,-134212.25,-5243.65625,-127439.3984375,-25844.3125,-44691.53515625,-21803.58203125,0.0
87,0.33449190855026245,0.08915810286998749,2567.5201560116375,590121.7491046374,2548.03101085684,190714.54402141832,5525.621764428654,2301285.50454062,0.11724595780162413,0.004160981754895202,0.23480866849422455,0.007356854155659676,12.998446464538574,5929.8466796875,3584.70947265625,3712.993408203125,3666.33447265625,3088.09912109375,3082.441650390625,3198.148681640625,4257.04833984375,3344.663818359375,2880.037109375,2794.6962890625,4033.331298828125,5607.30126953125,-337696.8125,865013.25,-88507.703125,164910.03125,-21411.27734375,52409.01171875,-79593.6015625,59033.01953125,-120490.890625,20647.181640625,-53514.6328125,-35016.5078125,-39167.27734375,43526.5,-43626.58203125,10998.5390625,-63253.98828125,8760.5947265625,-17163.1015625,9470.9912109375,0.0
88,0.3712850511074066,0.08392391353845596,2629.8038200129,564580.2936171726,2470.8623766034875,205524.5101369208,5482.2119666675,1998629.9363978684,0.1455304573084126,0.004606559263266439,0.24158254265785217,0.005210436414927244,12.343653678894043,4431.6123046875,3203.05078125,4071.30615234375,3759.6298828125,5200.6318359375,3880.536376953125,4029.064453125,4826.59375,4474.61279296875,6086.990234375,4088.29931640625,5004.818359375,4309.322265625,-257083.734375,898647.625,-136672.78125,241276.65625,20025.41796875,89465.75,-90455.234375,165418.59375,-115057.921875,90665.984375,13210.439453125,-10823.91796875,13000.4208984375,49983.4140625,2154.2724609375,68300.34375,-27109.5,48373.5,-6104.3505859375,32994.2109375,0.0
89,0.3419873118400574,0.0873500183224678,2370.5288574510605,319257.0696589172,2455.5860780332778,118935.59246855906,5117.173522659953,1338718.5776729172,0.11040729444362164,0.0019024654600314306,0.2257247418165207,0.0033852693159133196,11.715205192565918,2842.7333984375,3852.46533203125,5938.599609375,4083.0673828125,2827.71435546875,3366.2861328125,4101.92578125,5510.56494140625,4263.919921875,5381.0966796875,4909.51220703125,3816.105712890625,3903.45166015625,-324236.28125,1138167.0,-6721.8779296875,363180.875,-152135.1875,5773.18701171875,-128563.09375,44477.60546875,-180938.5625,-34842.8203125,-74027.921875,-40132.1875,-103092.5,24696.89453125,-90524.546875,-26570.775390625,-118276.921875,-24705.779296875,-82464.46875,-52551.08203125,0.0
90,0.36321303248405457,0.08786436170339584,2753.715039353987,269245.76616119954,2735.1559884410985,138433.36122521738,6082.7598564793625,1348968.0335844748,0.1300383132359366,0.0016152589946795068,0.2313106209039688,0.004162943456321955,12.038710594177246,3435.568359375,3752.353759765625,4590.83251953125,3111.40576171875,4228.3486328125,3864.287841796875,2884.648681640625,3357.884521484375,3557.638916015625,5862.66796875,6048.4375,5943.1484375,5175.115234375,-179480.90625,899552.125,19485.220703125,192013.5,-57636.80859375,83286.375,-78246.0,-135.41259765625,-120988.546875,-14820.341796875,-112430.703125,-39207.70703125,-89169.1796875,-4654.6962890625,-101816.078125,-6976.53271484375,-66587.3671875,-27421.923828125,-56755.1171875,-58574.0078125,0.0
91,0.3393882215023041,0.08503910899162292,1475.0078807219425,69991.51253146719,1798.3764192973126,55738.372582967866,2938.3692083600345,595742.5872351305,0.06922385074261159,0.00026145142897330415,0.13121770322322845,0.0015758335357531905,4.282325267791748,347.7590637207031,2722.217041015625,3526.07568359375,5905.85205078125,3138.94189453125,3059.440185546875,2259.918212890625,1522.2967529296875,1309.9649658203125,1453.151611328125,2671.08251953125,3329.383056640625,2864.018798828125,-980330.625,1179181.25,-158930.953125,187445.53125,-71677.640625,133344.109375,-84135.7109375,39905.390625,-52707.2109375,-53041.94921875,17760.8046875,-37394.76171875,11416.4873046875,7184.69091796875,-9956.1142578125,-28706.876953125,-37285.375,-20860.841796875,-52487.40625,2590.08837890625,0.0
92,0.36049577593803406,0.09391054511070251,2741.2723325512807,876360.2054847045,2463.2941082809252,138600.65384943824,5364.278964075987,2343315.2556604887,0.15646149037086626,0.008510215285516017,0.17679758369922638,0.008589697070419788,7.398861408233643,1900.2603759765625,3473.58447265625,4296.27197265625,3269.55859375,3885.24951171875,3208.920166015625,4396.314453125,3631.9619140625,3452.296630859375,3902.47900390625,2896.033203125,2719.509033203125,2466.150146484375,-807726.3125,686805.125,-85759.59375,247784.15625,-28987.353515625,56977.765625,-16905.2265625,33786.33984375,-77261.265625,48926.984375,34941.6484375,24224.953125,-14037.45703125,54740.7890625,-84003.8046875,-13654.828125,-52261.7578125,-23420.69140625,-2375.44482421875,60554.7265625,0.0
93,0.351815789937973,0.08849098533391953,2769.399189386243,508437.2611819576,2740.729374444071,134570.84644998415,6040.256662848742,1545914.2600799203,0.12457678730169584,0.0032414742499222186,0.17661868035793304,0.002481612842530012,7.23568868637085,1360.6502685546875,3084.78076171875,2047.99609375,2496.4287109375,2557.482421875,3510.59423828125,3064.255859375,3058.82080078125,3290.831298828125,2958.1650390625,4102.69873046875,4077.76513671875,4337.33203125,-502929.8125,662287.875,174545.5,304605.1875,-84752.921875,19560.05859375,-92178.5859375,-1763.79345703125,-109426.3359375,-16073.232421875,-80236.6015625,-23111.8515625,-83443.40625,10004.626953125,-42771.35546875,-2471.907958984375,-72770.65625,-31059.40234375,-78648.4609375,-27693.32421875,0.0
94,0.33584243059158325,0.08962014317512512,2111.9288702019276,502070.601965629,2538.8439360891116,268143.4128170385,5038.17925704153,2778955.514541597,0.0789985752344729,0.0023018099497964877,0.17142991721630096,0.0062632313929498196,8.171612739562988,3302.521728515625,4079.802734375,4574.29052734375,2927.4013671875,4355.22802734375,3872.79443359375,3751.815673828125,3810.553955078125,3369.8212890625,5621.7490234375,4618.0478515625,4870.74609375,5604.17724609375,-1213927.125,1274858.875,259214.4375,202844.375,-77504.90625,116189.8359375,-28213.705078125,73545.03125,-94953.421875,32272.421875,-60141.65625,1555.95751953125,-22808.3203125,31755.3671875,-29893.529296875,29820.51953125,-63553.84375,-22973.1875,-78508.953125,-23040.6484375,0.0
95,0.3419126272201538,0.08649304509162903,2012.9619682110128,143116.36254275555,2296.6380064238083,75297.76420300026,4534.481079740674,692767.8938364881,0.08289513712778142,0.0005313399003936627,0.13638924062252045,0.0016638339729979634,4.6164937019348145,515.3873901367188,3074.47509765625,2422.425048828125,3593.5830078125,2942.4599609375,2151.87060546875,2113.110595703125,1391.695556640625,1338.5478515625,1502.6004638671875,3095.257568359375,4578.23828125,3142.28662109375,-721666.125,832556.875,8964.427734375,255890.0625,-147320.78125,106381.25,-9838.759765625,-17640.3828125,-97450.1328125,38739.765625,-94016.953125,-10494.33203125,-60084.6015625,72437.859375,-46123.98046875,37574.71875,-48424.6484375,-8553.240234375,-77421.8125,15686.80859375,0.0
96,0.3668030798435211,0.08539409935474396,2630.7701948148324,302057.10127732006,2394.9735766867448,116145.01556611968,5371.757315942797,1124498.6227679616,0.1488328147069209,0.0026868845948307464,0.09894058108329773,0.0016772809904068708,2.2151424884796143,169.29736328125,3699.08935546875,4815.3017578125,4094.7568359375,3641.868408203125,3745.86279296875,5264.82958984375,6085.31640625,4166.54833984375,3778.732421875,4006.344970703125,6225.08544921875,5012.5419921875,-1214323.25,973920.375,-221144.96875,312732.5625,-104699.109375,105991.1171875,-101897.4140625,104060.78125,-193041.546875,57074.10546875,-85897.78125,-16066.0068359375,-27300.96484375,994.015625,-79027.9375,21716.75390625,-140499.125,-53436.0078125,-116070.921875,-56779.76171875,0.0
97,0.3871787488460541,0.08718939870595932,2366.4073028648986,766815.0667962692,2323.1100333017566,253254.27134310937,4783.272336922666,2502680.6913072267,0.12309984419495862,0.006545265358533559,0.22137422859668732,0.0047602178528904915,11.06580638885498,4514.2333984375,4733.0693359375,4592.3310546875,5273.0263671875,4141.369140625,4837.9580078125,3887.6650390625,3560.806640625,3726.8203125,3975.427734375,5081.33984375,4240.453125,4158.462890625,-478857.5625,986101.625,-149455.796875,300138.4375,28259.8515625,118015.921875,9758.1064453125,72872.4453125,-91641.171875,93210.5390625,-3987.972412109375,15218.5078125,8028.16259765625,70438.1875,-15162.736328125,25193.978515625,-36908.59765625,-1347.2435302734375,-18345.544921875,2275.970947265625,0.0
98,0.40417948365211487,0.08511725813150406,2948.0109312469785,954657.5173828735,2761.9792313369344,217511.9791570876,6275.174170612668,2473328.5184866423,0.14711642420021806,0.008395245501012415,0.21486704051494598,0.005004786886274815,10.46529769897461,2964.992431640625,3406.09423828125,3497.0234375,4218.76904296875,3999.42236328125,3102.957275390625,2972.735107421875,3845.30224609375,4985.58984375,4295.35986328125,4222.18408203125,3852.27490234375,3198.58349609375,-451559.625,602733.6875,178349.640625,305035.5,11533.0048828125,73621.6953125,-32441.681640625,45869.890625,-95192.8984375,49354.3671875,-39017.10546875,-16933.4453125,-53952.953125,3266.19775390625,-70226.5625,4767.79150390625,-49293.66796875,-5949.20703125,-44707.0234375,-25384.75390625,0.0
99,0.3709319531917572,0.086876280605793,3124.408669790498,395793.2509479979,2802.224073466456,111880.24595324391,6602.020797321087,1277184.3148508233,0.1677339443466416,0.004160937399706691,0.24070051312446594,0.01290889736264944,14.140670776367188,10057.3544921875,2100.15869140625,2676.083251953125,2631.92919921875,3937.421875,3052.877685546875,2674.899658203125,2392.0029296875,3179.25341796875,3129.58642578125,2840.570068359375,3537.13134765625,2772.06689453125,-267476.09375,454674.375,14343.53515625,134614.46875,-61674.484375,-13411.6455078125,-74141.25,-24777.76953125,-98960.4765625,71205.125,-23055.32421875,26828.46875,3530.239990234375,11244.814453125,-34027.2734375,23571.529296875,-22488.939453125,31216.875,-9289.09765625,17164.67578125,0.0
100,0.2647477984428406,0.09009295701980591,2022.2286781108203,516282.6907858853,2233.1591392180067,180735.44778395697,4122.215960284059,2492647.288095058,0.10247254002682848,0.003073693892141453,0.19616425037384033,0.006965783890336752,9.493584632873535,2913.48779296875,2935.60009765625,2392.673583984375,3173.935546875,2407.223388671875,4470.26708984375,3307.9638671875,1554.9388427734375,1860.593017578125,2084.2119140625,4592.5537109375,3065.83056640625,2643.4365234375,-1060256.5,1068477.25,-70830.2734375,226997.8125,60781.40625,72737.2109375,-9614.283203125,-12015.22265625,-139741.015625,19351.67578125,-81267.75,-12688.17578125,-10716.669921875,3582.634765625,-69296.875,-23925.6328125,-126136.515625,-22329.369140625,-82815.21875,-14766.7421875,0.0
101,0.344282865524292,0.08667481690645218,2273.4690932764206,722502.7613981465,2612.3604217493134,163629.61195829825,5122.3224021700535,2871630.1474309233,0.08753882849169344,0.0038720256385990676,0.205130472779274,0.004965735599398613,10.657181739807129,4187.59716796875,3197.8974609375,2316.64990234375,3146.8291015625,2228.73486328125,3023.4189453125,2582.2744140625,1986.85888671875,2597.242919921875,2526.693603515625,4001.037353515625,3299.244873046875,2540.888427734375,-590904.125,735763.5,116070.09375,199117.53125,86335.578125,111831.0625,-16718.396484375,13605.7890625,-6432.28955078125,15553.7109375,-55236.98828125,21134.21875,-9716.5908203125,-3806.704345703125,-23912.609375,19889.1875,-43289.6640625,-18148.69921875,-27046.96484375,-305.090576171875,0.0
102,0.3231305778026581,0.09354619681835175,2299.136598890148,648365.4571750225,2499.1487728443003,206687.4765814191,4931.593597347499,3194235.0963381846,0.09330777868442719,0.0030174795008844767,0.23529884219169617,0.006256725173443556,13.36625862121582,7413.9375,4096.41552734375,2626.080078125,3493.966796875,3047.782958984375,1869.4656982421875,2283.4716796875,2080.141845703125,2593.48583984375,2206.940673828125,2581.1083984375,3370.250732421875,2717.964111328125,-494108.6875,803981.5625,9087.71484375,142596.96875,27645.779296875,27353.154296875,41695.27734375,40802.42578125,-141773.828125,96447.3046875,-14594.7763671875,665.23974609375,-547.5225830078125,33047.796875,-38510.609375,19144.22265625,-40026.65625,-23422.794921875,-21460.16796875,-25344.89453125,0.0
103,0.399942547082901,0.08639509975910187,2847.6633547561487,793938.7730506229,2770.8091666077066,312108.50607925234,6238.775807500955,2889795.3851066413,0.13158368373126417,0.005454906131521588,0.2233416587114334,0.007422449998557568,12.240155220031738,5332.0615234375,3351.90478515625,3699.96923828125,5150.96923828125,3673.42529296875,3808.09033203125,3464.08935546875,3137.799560546875,4504.76708984375,4200.09716796875,5974.21484375,4516.41357421875,3188.06982421875,-355182.59375,714609.625,53122.40234375,233217.078125,59931.9140625,91741.8203125,15147.1240234375,47455.1640625,-33866.890625,92105.28125,-44485.01171875,8550.822265625,-12826.595703125,35708.3828125,-12914.6845703125,50677.3359375,-21267.693359375,36950.453125,-22613.630859375,-6232.80078125,0.0
104,0.3297281861305237,0.09619557112455368,1794.6577272806283,1252350.2125723686,2228.019516121998,459565.96800715144,3788.0012971010356,5748529.010030836,0.0709782153370939,0.007509625409900319,0.22129172086715698,0.010881982743740082,13.809123039245605,8459.5595703125,3327.695068359375,3546.557861328125,2608.556884765625,3164.431396484375,2757.72119140625,4188.8134765625,3516.34716796875,2279.6630859375,2381.29541015625,2950.212890625,5109.68115234375,4238.91357421875,-1376096.375,1187243.0,214351.875,171816.21875,52211.88671875,61767.97265625,-20311.400390625,4247.529296875,-108697.1875,16564.3046875,-39563.4921875,23214.505859375,-15240.4794921875,3206.38232421875,-21258.1171875,25903.30078125,-65125.2421875,-9964.5693359375,-34429.89453125,39090.5234375,0.0
105,0.3134809732437134,0.08965937048196793,2078.673659257506,1258104.9982614524,2281.2293740049217,479833.19991913,4359.074658486304,5855596.085970239,0.08526360175452223,0.003805222035397572,0.20529155433177948,0.006727029103785753,10.720623970031738,4136.44140625,1623.34228515625,2545.73388671875,1823.71826171875,2836.033203125,2379.063720703125,1752.869873046875,2092.48974609375,1745.7110595703125,2600.37744140625,1832.3193359375,3203.909912109375,2807.18212890625,-786021.5625,756825.75,31740.84765625,133054.03125,57104.5703125,45930.265625,-35545.6484375,-22785.431640625,-89982.578125,22119.0078125,-105971.90625,-19630.0546875,-55789.8671875,-20677.986328125,-27536.201171875,7767.26806640625,-64740.1015625,-3625.211669921875,-51403.58984375,-48544.8046875,0.0
106,0.36666128039360046,0.08667818456888199,2558.065298089334,479803.1652067826,2514.8186125385573,148692.66019958293,5168.146529525356,1951369.5314232113,0.13085577785628097,0.003425777891871947,0.24272973835468292,0.0057851411402225494,13.27700138092041,4311.4833984375,2820.2490234375,3189.09326171875,2391.05029296875,3706.5791015625,3175.6123046875,2006.17138671875,2268.88916015625,2181.89208984375,3355.1162109375,3170.0205078125,3067.65380859375,3308.36767578125,-219624.140625,665487.75,-60798.65234375,164739.984375,-16390.26171875,94433.984375,71337.6171875,-4892.4150390625,-26087.56640625,29186.3828125,-51385.859375,33458.6953125,-12015.0439453125,4544.2509765625,12840.5400390625,14702.28515625,-42525.3515625,18420.59765625,-41040.1015625,353.82080078125,0.0
107,0.292662650346756,0.09290159493684769,2429.703240476974,657995.5568299717,2732.723370088788,209429.55338193625,5673.393287534704,3320947.8849569806,0.0918097225177991,0.0032195895297521854,0.06078525632619858,0.0005231249378994107,0.9481177926063538,36.780887603759766,3921.78466796875,3174.66015625,4073.587158203125,3168.30029296875,4738.4775390625,3310.207763671875,5598.1328125,4542.8515625,2369.6640625,3187.256591796875,2731.75732421875,4564.75830078125,-2715895.0,1164269.125,266537.25,228910.59375,-19654.2109375,-9968.7265625,28638.19140625,11692.869140625,-171991.234375,43332.609375,-202971.03125,54350.18359375,-145714.078125,-86932.3515625,-100985.7734375,-40497.47265625,-68865.96875,103489.46875,-49425.83984375,82401.4609375,0.0
108,0.3672884404659271,0.08864764124155045,2487.8835071568246,959520.8645112566,2766.3206928727873,249415.79747687557,5632.698486744511,4095137.755690862,0.09537820561220864,0.00492701164607263,0.2643970847129822,0.009360957890748978,17.927139282226562,10138.3662109375,3429.98291015625,4301.0146484375,3029.05517578125,4211.77734375,3721.678466796875,2556.64208984375,3406.927001953125,3193.926513671875,5113.97265625,4640.4560546875,3937.068603515625,4973.84619140625,-534641.5,906756.375,212439.65625,250374.8125,131254.984375,100983.84375,-20180.486328125,28848.982421875,-52325.0703125,3804.797119140625,-23756.08203125,11334.416015625,-817.953369140625,34750.85546875,-15917.8193359375,18753.47265625,-41501.48046875,14813.84375,-48939.3984375,5770.99755859375,0.0
109,0.36007705330848694,0.09787461161613464,2539.9583894240204,945741.3245759745,2590.0266962405376,241565.36834236817,5565.481451643537,3246091.4393086457,0.1176220729504322,0.007092389025487227,0.21149015426635742,0.010755895636975765,12.127561569213867,7800.29833984375,2678.20361328125,3782.177734375,2918.460693359375,4687.076171875,5095.0498046875,3095.12548828125,2671.38525390625,2626.1044921875,3601.94140625,3069.834716796875,2715.0751953125,3049.71875,-745178.875,761903.75,7648.0322265625,183652.15625,1788.3134765625,47893.91796875,-2199.44189453125,12695.080078125,-81451.6640625,43500.125,-23496.083984375,32260.07421875,-10975.1669921875,9197.3828125,-25787.9140625,-15689.791015625,-52855.40234375,-3341.703857421875,-41836.7890625,-3546.51513671875,0.0
110,0.3362203538417816,0.09184326976537704,3161.7890279080766,563200.4509953115,2889.0416286100854,136568.23785191288,6739.118284521506,1263016.5478603782,0.14729308387502846,0.0050385692439808396,0.1447034329175949,0.0018577773589640856,4.664157867431641,789.7520751953125,3418.38671875,3623.716796875,3942.736328125,3553.661376953125,2841.9091796875,1929.4061279296875,1757.627685546875,1732.049560546875,2843.52685546875,2823.2841796875,2960.034423828125,4030.116455078125,-602994.0,513146.40625,156362.5,269667.59375,-33482.140625,32433.626953125,-100430.7109375,43815.6875,-117188.984375,-7846.1005859375,-19191.033203125,-23200.291015625,-24873.7890625,6945.70849609375,-80030.8359375,-16852.94140625,-97300.359375,-51148.6015625,-90509.265625,-77998.5234375,0.0
